date,code,position,pl_lc,pl_atr,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
2019/03/25,3994_5year,s,-1.0,-0.8240887480190174,0.8240887480190174,1.0373021721584728,0,60,0,1,1,-0.016642361011571478,1.1410459587955626,2.408874801901743,-0.013649993111526005
2019/04/09,3994_5year,l,0.9629629629629629,0.7843137254901961,0.8144796380090498,2.0603289251474446,3,2,0,0,0,-0.0005220192402690321,0.39215686274509803,1.2066365007541477,0.0024045656402741883
2019/04/16,3994_5year,s,0.5446428571428571,1.7732558139534882,3.255813953488372,3.0975188075323583,16,44,15,0,0,-0.002749772092790334,-0.5813953488372093,1.0465116279069768,0.005134305674604089
2019/05/08,3994_5year,s,-1.0,-0.5460750853242321,0.5460750853242321,1.0941964285714285,3,45,1,0,0,-0.013486762283043218,-0.8191126279863481,0.5688282138794084,-0.001176713192688784
2019/05/14,3994_5year,s,1.1071428571428572,0.6546990496304119,0.5913410770855333,0.8272316202630431,3,41,0,0,1,-0.015124617295415775,0.3590285110876452,-0.8447729672650475,0.009413164919166812
2019/05/24,3994_5year,s,-1.0,-0.4971751412429379,0.4971751412429379,1.651226602189682,2,16,0,0,0,-0.008053939409412379,-0.2711864406779661,-1.4011299435028248,0.006502615011160223
2019/05/29,3994_5year,s,-1.0,-0.4767580452920143,0.4767580452920143,0.7210718635809987,1,18,0,0,1,-0.009629287483525564,0.4767580452920143,0.7389749702026222,-0.0024720475772983526
2019/06/05,3994_5year,l,-1.0,-0.47244094488188976,0.47244094488188976,0.3943843103633051,3,44,0,0,1,0.012707915411881425,-0.6299212598425197,-0.4199475065616798,0.005235657824770653
2019/06/10,3994_5year,l,1.4210526315789473,0.7803468208092486,0.5491329479768786,0.7546439628482973,2,53,0,0,0,0.010088241589181863,0.26011560693641617,-1.5028901734104045,0.0018496923499908414
2019/06/19,3994_5year,l,0.13043478260869565,0.08547008547008547,0.6552706552706553,0.7835887045713562,0,60,0,1,1,0.011942185821479396,-1.8518518518518519,-2.364672364672365,0.0052159974216858624
2019/07/17,3994_5year,l,-1.0,-1.4685314685314685,1.4685314685314685,5.981280193236715,11,44,4,0,0,-0.0028149197246374654,0.8391608391608392,-0.6643356643356644,-0.0002537878417463177
2019/08/02,3994_5year,s,-1.0,-0.3872752420470263,0.3872752420470263,0.6159929880348152,4,8,0,0,1,-0.015316380537756169,0.08298755186721991,0.22130013831258644,-0.0058412922315057075
2019/08/06,3994_5year,s,-1.0,-0.6388888888888888,0.6388888888888888,0.6636799746263331,1,0,0,0,0,-0.019052339518414098,-0.5,-1.0277777777777777,0.012781468813590052
2019/08/08,3994_5year,l,-1.0,-0.3828274541974296,0.3828274541974296,0.39400763732497796,1,55,0,0,0,0.000620474387519134,0.3007929997265518,0.10937927262783703,0.003120419654064883
2019/08/23,3994_5year,l,-1.0,-0.6329113924050633,0.6329113924050633,0.6416944498921358,1,58,0,1,1,-0.002328387469271095,-1.2658227848101267,-1.89873417721519,0.0063620081263441606
2019/08/27,3994_5year,l,0.34782608695652173,0.36003600360036003,1.035103510351035,0.8368938025811566,2,58,0,0,1,0.010176180492215615,-0.45004500450045004,-1.8001800180018002,-0.0005442849590711106
2019/09/11,3994_5year,s,-1.0,-1.2903225806451613,1.2903225806451613,1.970413298764679,3,48,0,0,0,0.003485398815450625,-0.18433179723502305,0.2764976958525346,0.006107144753771595
2019/10/16,3994_5year,l,0.7142857142857143,1.6985138004246285,2.3779193205944797,4.88755230125523,14,0,1,0,0,0.01226448527302622,0.21231422505307856,1.316348195329087,-0.0002958241638964382
2019/10/28,3994_5year,l,-1.0,-0.7770961145194274,0.7770961145194274,0.35337325877642856,3,4,0,0,1,0.0023960725988504896,-0.0408997955010225,-0.9406952965235174,0.0005613788830529974
2020/01/15,3994_5year,s,1.575,1.9534883720930232,1.2403100775193798,1.8069588859903736,5,55,3,0,0,-0.004232644347573761,-0.6821705426356589,-0.37209302325581395,-0.00028841957775364694
2020/01/23,3994_5year,s,0.0,0.0,1.6200294550810015,5.043320509211473,8,32,3,0,1,-0.007816456420467438,0.8836524300441826,1.0309278350515463,-0.002016062232448147
2020/01/27,3994_5year,s,0.28,0.20202020202020204,0.7215007215007215,0.8240175480324533,3,38,0,0,0,-0.01675733343182025,-0.11544011544011544,0.23088023088023088,-0.0036021154264788157
2020/02/17,3994_5year,s,-0.125,-0.08595988538681948,0.6876790830945558,0.39845863736984505,3,34,0,0,0,-0.008350786213371698,-0.25787965616045844,-0.28653295128939826,0.0014244492711299453
2020/02/20,3994_5year,l,-1.0,-0.8602150537634409,0.8602150537634409,1.0736043764764391,6,29,0,0,0,0.011362053271910713,0.4608294930875576,0.09216589861751152,-0.007919606466164535
2020/02/25,3994_5year,s,0.1794871794871795,0.21840873634945399,1.216848673946958,1.7511128314302302,7,24,2,0,1,-0.018701623227521346,0.21840873634945399,1.216848673946958,-0.014987775263547502
2020/03/12,3994_5year,s,-1.0,-0.5382131324004306,0.5382131324004306,1.1195065535851967,3,1,0,0,0,-0.018106145119040778,-0.7534983853606028,-0.6889128094725512,-0.026482715789705447
2020/03/13,3994_5year,s,-1.0,-1.5182186234817814,1.5182186234817814,1.5304321516817105,1,0,0,0,0,-0.020267645421810664,-0.6680161943319838,-0.8502024291497976,-0.0413793406868987
2020/03/17,3994_5year,s,-1.0,-0.4010462074978204,0.4010462074978204,1.286184133796739,1,1,0,0,0,-0.01617982312710711,-0.36617262423714037,-1.115954664341761,0.017013263027628952
2020/03/23,3994_5year,s,1.7142857142857142,0.6699232379623168,0.39078855547801816,1.4161164719823938,3,16,0,0,1,0.0010717200623698764,0.06978367062107467,2.749476622470342,0.01914297456273376
2020/03/26,3994_5year,s,-1.0,-0.721184803605924,0.721184803605924,0.6355798133206771,6,5,0,0,0,-0.015954668400639936,-0.412105602060528,-0.6181584030907921,-0.02964267313828041
2020/03/30,3994_5year,s,0.2619047619047619,0.13968253968253969,0.5333333333333333,0.7117651776405486,5,8,0,0,1,-0.02606368521405738,0.39365079365079364,-0.35555555555555557,0.010638596446634728
2020/03/31,3994_5year,l,-1.0,-0.2722772277227723,0.2722772277227723,0.5478251799311568,1,59,0,0,1,0.005078865725227773,-0.3217821782178218,-0.09900990099009901,-0.013809372377084806
2020/04/01,3994_5year,l,-1.0,-0.2189311010946555,0.2189311010946555,0.641865058068394,0,59,0,0,1,-0.01220541724088529,-0.15453960077269802,-0.34771410173857054,-0.03321770383578823
2020/04/13,3994_5year,s,-1.0,-0.3025936599423631,0.3025936599423631,0.8418880837359098,1,25,0,0,1,-0.009562786881042087,0.25936599423631124,1.38328530259366,-0.013910493143137618
2020/04/14,3994_5year,s,-1.0,-0.32,0.32,1.6439997915689646,0,46,0,1,1,0.005613493388785501,1.1490909090909092,2.501818181818182,0.02550926095152567
2020/04/15,3994_5year,l,-1.0,-1.8454613653413354,1.8454613653413354,3.2266868840030325,4,0,1,0,0,-0.002523574493566632,0.0900225056264066,0.900225056264066,-0.0019990556044769377
2020/04/21,3994_5year,s,0.9473684210526315,0.5787781350482315,0.6109324758842444,0.9762921513768222,1,51,0,0,1,-0.00962371473660221,0.45016077170418006,1.0771704180064308,-0.01021826165834111
2020/04/24,3994_5year,l,2.4814814814814814,1.1512027491408934,0.4639175257731959,0.6798418972332015,2,29,1,0,1,-0.005022275474743385,-0.37800687285223367,-0.6185567010309279,-0.0036137236665277207
2020/04/28,3994_5year,s,-1.0,-0.6927175843694494,0.6927175843694494,0.5910683012259195,1,55,0,0,1,-0.0003558571354916375,0.49733570159857904,1.1722912966252221,-0.0002523237551438954
2020/05/07,3994_5year,l,6.1,2.1217391304347823,0.34782608695652173,1.164122660382012,4,10,0,0,0,-0.007687818403769652,0.20869565217391303,0.05217391304347826,0.010594025637285218
2020/05/20,3994_5year,l,2.6818181818181817,2.3366336633663365,0.8712871287128713,1.5515589297560257,4,5,2,0,0,0.0010296841698294156,0.07920792079207921,-0.6732673267326733,0.006876729754689549
2020/05/22,3994_5year,l,-1.0,-0.5444646098003629,0.5444646098003629,2.8652329749103944,1,0,0,0,0,0.0015394863156501346,1.9237749546279492,3.7386569872958257,-0.009511779809026006
2020/05/25,3994_5year,l,0.28,0.24054982817869416,0.8591065292096219,1.0187667560321716,1,1,1,1,1,0.013010001883446079,-1.2027491408934707,2.027491408934708,0.004272417968751969
2020/05/26,3994_5year,s,-0.0625,-0.03442340791738382,0.5507745266781411,0.7945614325982424,0,60,0,0,1,0.008982409788999316,0.5163511187607573,2.512908777969019,0.016399591742338918
2020/06/12,3994_5year,s,-1.0,-0.7938931297709924,0.7938931297709924,0.7288578901482128,6,49,5,0,0,-0.017389381259480897,-0.33587786259541985,0.33587786259541985,0.010114970845190615
2020/06/16,3994_5year,l,-1.0,-0.5979073243647235,0.5979073243647235,0.6795666531487168,4,13,0,0,1,0.017711248226390388,-0.7772795216741405,-0.9566517189835575,0.030572797274953836
2020/06/30,3994_5year,l,0.7727272727272727,0.6640625,0.859375,1.3903015256476996,1,27,0,0,1,0.015460758425535832,-0.15625,-1.4453125,-0.002102520248398222
2020/07/16,3994_5year,l,-1.0,-1.5889464594127807,1.5889464594127807,3.9409359098429744,2,0,0,0,0,-0.0016360506417380694,0.8981001727115717,0.9671848013816926,-0.0060066457248920705
2020/07/20,3994_5year,l,-1.0,-0.7331378299120235,0.7331378299120235,1.3807466028010622,1,1,0,0,1,0.0033331247835562375,-0.20527859237536658,1.3196480938416422,-0.002397234858315478
2020/07/21,3994_5year,l,-0.4090909090909091,-0.24258760107816713,0.5929919137466307,1.655917204139793,0,3,0,0,1,0.003164963719567551,-0.8086253369272237,-0.862533692722372,0.004161587546479989
2020/07/28,3994_5year,l,-1.0,-0.3811944091486658,0.3811944091486658,0.8090444194739377,0,5,0,0,1,0.0008439041462239754,-0.48284625158831,-0.22871664548919948,-0.0034149958961988782
2020/07/30,3994_5year,l,1.0,0.4556354916067146,0.4556354916067146,0.8573307034845496,1,11,0,0,1,0.004113477140577557,-0.5995203836930456,-1.2709832134292567,-0.00667030099727701
2020/08/06,3994_5year,s,2.1739130434782608,1.1415525114155252,0.5251141552511416,1.036306251698263,0,60,0,1,1,-0.0019160687279728456,1.917808219178082,2.9452054794520546,-0.002383441224544001
2020/08/21,3994_5year,l,-1.0,-0.6153846153846154,0.6153846153846154,0.5715061690075269,2,2,0,0,0,0.0062122442486261045,0.2603550295857988,1.0414201183431953,-0.0044503786687607886
2020/08/31,3994_5year,l,1.0714285714285714,0.7334963325183375,0.684596577017115,0.4167620792305931,2,20,0,0,1,0.011558538893003999,-0.78239608801956,-1.4914425427872862,-0.00031882988567922513
2020/09/01,3994_5year,l,0.25,0.14705882352941177,0.5882352941176471,0.8135435796761868,6,16,1,0,1,-0.0021664010344099242,-0.29411764705882354,-0.6127450980392157,0.0020979114866716657
2020/09/04,3994_5year,s,0.5333333333333333,0.43184885290148445,0.8097165991902834,1.0635448415997044,9,46,2,0,0,-0.014285208985264733,-0.3508771929824561,0.16194331983805668,0.003247252956292891
2020/09/09,3994_5year,s,-1.0,-0.5524861878453039,0.5524861878453039,0.5293247905372105,3,32,1,0,0,-0.013200923084987564,-0.24861878453038674,-0.4419889502762431,0.002858462769665438
2020/09/11,3994_5year,l,-1.0,-0.45317220543806647,0.45317220543806647,0.5961470691883003,1,32,1,0,1,-0.005200669493666371,-0.3021148036253776,-0.5740181268882175,0.012626635165693786
2020/10/14,3994_5year,s,-1.0,-0.5935483870967742,0.5935483870967742,0.9392625739989745,1,59,0,0,1,-0.002377786760151098,0.05161290322580645,0.9290322580645162,0.0034430973691117477
2020/10/16,3994_5year,l,-1.0,-0.7614213197969543,0.7614213197969543,2.5918796327027325,1,4,0,0,1,-0.0012264311873410056,-0.7106598984771574,-0.6345177664974619,-0.002886482894916197
2020/10/20,3994_5year,l,3.782608695652174,1.935483870967742,0.5116796440489433,1.8392423886671363,2,10,0,0,1,-0.003517364823732624,-0.9566184649610678,-2.135706340378198,-0.0008830810073142725
2020/10/21,3994_5year,l,2.1538461538461537,1.20042872454448,0.5573419078242229,2.0575620973482014,2,5,0,0,0,0.002057110269257385,1.0718113612004287,-0.5359056806002144,0.0010137401166689826
2020/10/22,3994_5year,l,-1.0,-0.5755395683453237,0.5755395683453237,3.7446152298898743,2,1,0,0,0,-0.004816945903163566,0.2261048304213772,1.3771839671120247,-0.0021814543227183553
2020/10/23,3994_5year,l,-1.0,-0.5389797882579404,0.5389797882579404,2.0232748353398673,2,2,0,0,1,0.0035971299639988245,-0.5389797882579404,1.674687199230029,-0.00178787378426064
2020/10/27,3994_5year,s,-1.0,-0.37735849056603776,0.37735849056603776,0.8428162595450908,1,59,0,0,0,-0.004996096932282457,-0.660377358490566,-0.2830188679245283,0.0046558662888587805
2020/11/05,3994_5year,l,1.7241379310344827,0.856898029134533,0.49700085689802914,1.3214175984183598,4,5,0,0,0,0.0034171434503906975,0.908311910882605,0.01713796058269066,0.013840731487790232
2020/11/06,3994_5year,s,-1.0,-0.4909983633387889,0.4909983633387889,0.6983410508839514,0,60,0,1,1,-0.0012055450092260979,1.292962356792144,2.0130932896890346,0.010342570386879602
2020/11/09,3994_5year,l,-1.0,-0.4979253112033195,0.4979253112033195,0.4395462581785802,1,1,0,0,1,0.010014704896932139,-0.016597510373443983,2.1576763485477177,0.011030231789535038
2020/11/10,3994_5year,s,0.7333333333333333,0.5527638190954773,0.7537688442211056,1.1635988847632766,2,58,1,0,0,0.009962221978885497,-0.46901172529313234,0.8375209380234506,-0.007243107070111137
2020/11/11,3994_5year,s,-1.0,-0.6153846153846154,0.6153846153846154,0.3997609571884497,8,43,0,0,0,0.009639201480470838,-0.9230769230769231,-1.6356275303643724,0.008110345880760286
2020/11/12,3994_5year,l,-0.37777777777777777,-0.2660406885758998,0.704225352112676,0.5107447935952603,7,9,0,0,0,0.0035404897907659293,0.672926447574335,-1.9561815336463224,0.003204877483111891
2020/12/10,3994_5year,s,-1.0,-0.4296455424274973,0.4296455424274973,1.6595482264805974,2,21,0,0,0,-0.00482661979257164,-0.6015037593984962,-1.4607948442534908,0.00253817187178004
2020/12/11,3994_5year,l,-1.0,-0.6270996640537514,0.6270996640537514,1.1460605531803507,1,41,0,0,0,-0.0008741886004910651,0.3807390817469205,-0.3807390817469205,-0.003004917171195668
2021/01/15,3994_5year,l,-1.0,-0.9893048128342246,0.9893048128342246,3.1867551224094406,5,35,0,0,1,0.002760097650519675,-0.6951871657754011,-1.3368983957219251,-0.008975424177316522
2021/01/28,3994_5year,s,-1.0,-0.6167400881057269,0.6167400881057269,1.3700928005194664,3,13,1,0,0,-0.016271576146988227,-0.022026431718061675,-1.4537444933920705,0.0009993159212147783
2021/02/22,3994_5year,l,-1.0,-1.4967741935483871,1.4967741935483871,0.9489008419083256,5,18,1,0,1,0.008790082723919599,-0.9032258064516129,-2.2193548387096773,-0.004152662095821316
2021/02/25,3994_5year,l,-1.0,-0.5513784461152882,0.5513784461152882,0.5532858643632543,7,36,0,1,1,0.013668579825220654,-1.4536340852130325,-1.1278195488721805,0.003025540549391617
2021/03/01,3994_5year,l,-1.0,-0.6557377049180327,0.6557377049180327,0.9137818891378189,4,33,1,0,0,0.015654209882548627,0.05044136191677175,-1.2862547288776798,0.008295532377389763
2021/03/19,3994_5year,s,3.0,1.9788918205804749,0.6596306068601583,1.4714760036220949,3,37,0,0,1,-0.010331355953237866,0.39577836411609496,1.3984168865435356,-0.003762635610543821
2021/04/09,3994_5year,l,-1.0,-0.7508532423208191,0.7508532423208191,1.2906497622820918,7,50,1,0,0,0.005269450516308513,0.3412969283276451,-1.1945392491467577,-0.003263628671582173
2021/04/13,3994_5year,l,4.033333333333333,3.9349593495934956,0.975609756097561,1.9937833037300177,9,49,0,1,1,0.0022668543975993254,-1.4959349593495934,0.1951219512195122,0.004928782271245895
2021/04/14,3994_5year,l,1.7611940298507462,3.782051282051282,2.1474358974358974,6.971756929317209,12,25,2,0,1,-0.001127670065586342,-0.32051282051282054,-0.19230769230769232,-0.003266363955116845
2021/04/21,3994_5year,s,-1.0,-0.6357615894039735,0.6357615894039735,1.7186266546157631,0,60,0,1,1,-0.015120764746027386,1.0066225165562914,3.152317880794702,-0.005296862984275191
2021/05/06,3994_5year,s,0.9565217391304348,1.0161662817551962,1.0623556581986142,0.9614998997393223,1,59,0,0,1,0.007336366031146666,0.27713625866050806,1.7551963048498844,0.010589853021687927
2021/05/07,3994_5year,s,2.142857142857143,1.3468013468013469,0.6285072951739619,0.9315596759114989,3,56,0,0,0,-3.1365735729297806e-05,-0.31425364758698093,-0.17957351290684623,0.0009331599071953884
2021/05/11,3994_5year,s,1.5,1.324503311258278,0.8830022075055187,1.0277378300388198,4,51,1,0,1,-0.009478175263243084,0.04415011037527594,-0.9713024282560706,-0.021545862723745667
2021/05/21,3994_5year,l,1.4,0.908108108108108,0.6486486486486487,0.7809975092643218,2,12,0,0,0,0.006098600446647054,0.6054054054054054,1.1027027027027028,0.0017057186144414855
2021/06/07,3994_5year,l,4.5,3.8252656434474614,0.8500590318772137,0.7613202549911411,3,3,1,0,1,0.009414847596117949,-0.4722550177095632,-0.09445100354191263,-0.006666666666666612
2021/06/08,3994_5year,l,0.4142857142857143,1.3631022326674502,3.290246768507638,5.781527368555899,2,0,0,0,0,0.0009231806208569636,0.42303172737955347,1.5041128084606346,-0.0028392864704745373
2021/06/15,3994_5year,s,4.0625,2.6943005181347153,0.6632124352331606,1.6962708785386285,0,60,0,0,1,0.0032312820196284033,0.49740932642487046,1.0362694300518134,0.006332711581168068
2021/06/18,3994_5year,l,2.1,1.6216216216216217,0.7722007722007722,1.2355966260628697,0,8,0,1,1,0.004080524275518262,-1.274131274131274,-2.5096525096525095,-0.005925851691026513
2021/06/29,3994_5year,l,0.8235294117647058,0.4878048780487805,0.5923344947735192,1.073048112211553,3,0,0,0,0,-0.004151057455895505,0.13937282229965156,0.5574912891986062,-0.003969587353737424
2021/07/16,3994_5year,l,-1.0,-1.4227642276422765,1.4227642276422765,2.5611344958909603,7,8,1,0,1,-0.008480824524410147,-0.4878048780487805,-1.6260162601626016,-0.0012903336250670186
2021/08/03,3994_5year,s,-1.0,-0.8739495798319328,0.8739495798319328,1.5236056459499627,2,23,0,0,0,-0.007234795554662918,-1.0756302521008403,-0.6050420168067226,0.0022407517323223694
2021/08/23,3994_5year,l,2.96,2.138728323699422,0.7225433526011561,1.2937712444757432,2,6,3,0,0,0.006657843835895294,0.6069364161849711,-0.028901734104046242,0.011074132776329402
2016/12/13,6200_5year,s,-1.0,-0.31282586027111575,0.31282586027111575,3.167832167832168,0,60,0,0,1,-0.001789086208687767,0.4692387904066736,-0.10427528675703858,0.006786341128700012
2016/12/14,6200_5year,s,1.5,0.8115419296663662,0.5410279531109108,1.9021457447911267,0,60,0,1,1,0.0010124401834339,2.2001803426510373,2.5428313796212807,-0.0008510633881351291
2016/12/15,6200_5year,l,-1.028571428571431,-0.3078238563488678,0.29927319367250965,0.8328735577038405,2,4,0,0,1,0.003848109523356926,-0.9063702436938859,0.795211628901241,-0.0027892610088111804
2016/12/19,6200_5year,s,-1.0,-0.22268041237113428,0.22268041237113428,0.432176882118383,2,58,2,0,1,-0.002850861933442157,0.14020618556701056,-0.7422680412371135,0.002365366404353515
2016/12/20,6200_5year,l,2.026315789473698,0.6115965051628292,0.30182684670373183,1.1659578534907058,3,6,0,0,0,-0.0012252727985312404,0.20651310563939707,-0.158856235107228,0.006541256020289237
