date,code,position,pl_lc,pl_atr,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
2017/02/13,6093,l,-1.0,-0.5680990531682455,0.5680990531682455,1.382038444897707,1,22,0,0,0,0.0069585885288815505,0.10196649672250795,0.713765477057539
2017/04/10,6093,l,0.25,1.0058675607711653,4.023470243084661,19.236753856472166,19,37,17,0,0,0.007264542613488729,0.18440905280804604,-0.6705783738474437
2017/04/13,6093,s,-1.0,-0.6211180124223603,0.6211180124223603,1.757748329865294,0,48,0,0,1,-0.008672095193075229,0.20186335403726885,1.3198757763975155
2017/04/18,6093,l,-1.0,-0.552104899930987,0.552104899930987,1.163911369348182,1,0,0,0,0,0.00774273968333887,1.559696342305036,3.008971704623877
2017/05/08,6093,l,-1.0,-0.5282620179609084,0.5282620179609084,0.3214789854742498,2,7,0,0,0,0.013540782795167964,0.09508716323296412,-1.0353935552033786
2017/05/15,6093,s,-1.0,-0.5599104143337066,0.5599104143337066,0.39541437986056666,4,53,0,0,0,-0.006560081271782816,-0.07838745800671766,-0.5711086226203801
2017/06/19,6093,l,1.480000000000001,0.754332313965342,0.509683995922528,0.8336230540425696,0,30,0,0,1,0.001556415550917998,-0.7441386340468921,-0.3975535168195724
2017/06/26,6093,l,-1.0,-0.4675324675324675,0.4675324675324675,1.3690552493270094,4,20,0,0,1,6.9538714936e-06,-0.7688311688311694,-0.2597402597402597
2017/06/30,6093,s,-1.0,-0.6223175965665246,0.6223175965665246,1.0559756588661684,3,49,2,0,1,-0.00962745359861121,0.15021459227467868,0.1824034334763936
2017/07/11,6093,l,0.559440559440559,0.8738394320043692,1.561987984707811,9.9307806185732,0,0,0,0,0,-0.00035456436887039286,0.0,6.46641179683233
2017/08/14,6093,s,-1.0,-0.38147138964577654,0.38147138964577654,0.6133662021852215,3,41,1,0,0,-0.009334132127438062,-0.02724795640326975,-0.8446866485013623
2017/08/15,6093,l,-1.0,-0.38813418353202106,0.38813418353202106,0.32583093431038995,2,19,2,0,0,0.007794401420886543,0.4435819240365955,-0.2772387025228722
2017/08/18,6093,s,-1.0,-0.42398546335554216,0.42398546335554216,0.681926309668552,1,59,0,0,0,-0.011742594770342871,-0.06056935190793459,1.423379769836463
2017/08/23,6093,l,1.4375,0.7320178230426481,0.5092297899427117,1.5948935168843392,5,10,1,0,0,0.00841990028807497,0.06365372374283897,0.0
2017/10/10,6093,s,0.8678571428571432,1.823639774859288,2.101313320825516,9.971026348979105,10,19,3,0,1,-0.0004915249404200366,0.3377110694183865,-0.2626641651031895
2017/10/12,6093,l,-1.0,-0.38487508440243007,0.38487508440243007,2.318885933343765,0,60,0,1,1,0.00368320509241056,-1.5057393652937214,-4.942606347062795
2017/11/07,6093,l,1.0752688172042997,0.9629272989889263,0.8955223880597026,1.3726985836287222,9,43,0,0,0,-0.0013127346346849568,0.01925854597977743,-0.19258545979778527
2017/11/10,6093,s,-1.0,-0.6860158311345647,0.6860158311345647,0.4195085873941984,1,19,0,0,0,-0.01259406411642801,-1.0554089709762533,0.2638522427440633
2017/12/29,6093,l,-0.3333333333333333,-0.21276595744680848,0.6382978723404255,2.432897782709342,3,50,0,0,0,0.0020852370832489336,0.6382978723404255,2.127659574468085
2018/01/09,6093,l,-1.0,-0.7027027027027027,0.7027027027027027,3.1740681154608987,7,38,1,0,0,0.009885922259475618,0.05405405405405406,-0.21621621621621623
2018/01/10,6093,s,-0.12857142857142856,-0.4603580562659846,3.580562659846547,7.73494066679224,18,0,16,0,0,-0.0007203357317969647,-0.5626598465473146,-0.4092071611253197
2018/02/05,6093,s,-0.07142857142857142,-0.07352941176470588,1.0294117647058825,0.5609128643802971,2,0,1,0,0,-0.015182691122011873,-0.07352941176470588,-1.0294117647058825
2018/02/06,6093,s,0.125,0.446096654275093,3.568773234200744,1.571028042336455,1,0,0,0,1,-0.01829990900305447,0.07434944237918216,-1.2639405204460967
2018/02/07,6093,l,-0.4444444444444444,-0.5633802816901409,1.267605633802817,0.6040377374821483,0,60,0,0,1,0.018095588017532395,-0.4225352112676057,-4.788732394366197
2018/02/09,6093,s,-0.6666666666666666,-1.146953405017921,1.7204301075268817,1.014227421531969,2,1,1,0,1,-0.017501368150908598,0.5734767025089607,1.3620071684587813
2018/02/13,6093,l,-1.0,-1.2996389891696751,1.2996389891696751,0.561026606866391,4,56,3,0,0,0.011725410637237213,1.1552346570397112,-0.07220216606498195
2018/02/16,6093,l,1.7,1.0526315789473684,0.6191950464396285,0.6558809199805118,3,57,1,0,0,0.004239929410602854,0.6811145510835914,-1.1764705882352942
2018/02/19,6093,l,-0.07692307692307693,-0.060240963855421686,0.7831325301204819,0.5573974305843349,1,52,0,0,0,0.00844419378229992,1.0240963855421685,1.8072289156626504
2018/03/02,6093,s,-0.6428571428571429,-0.48517520215633425,0.7547169811320754,0.6274272456750896,4,4,0,0,0,-0.01769847549790635,-0.43126684636118595,-1.2938005390835579
2018/03/20,6093,s,-1.0,-0.6134969325153374,0.6134969325153374,0.7249538513173351,2,7,0,0,0,-0.008515471884325233,-0.18404907975460122,-0.8588957055214723
2018/03/23,6093,s,0.0,0.0,1.3249211356466877,1.0043778525901186,8,5,1,0,1,-0.018673128322123263,0.6309148264984227,0.37854889589905366
2018/03/27,6093,l,0.7777777777777778,0.4375,0.5625,0.9107307719622186,0,58,1,0,0,0.009284362494642852,0.5,-0.625
2018/03/30,6093,l,0.3,0.18633540372670807,0.6211180124223602,0.8520490854364436,4,38,0,0,0,0.011027889681403752,0.37267080745341613,1.0559006211180124
2018/04/10,6093,s,-0.07142857142857142,-0.2684563758389262,3.7583892617449663,5.474523262572307,14,13,8,0,1,-0.003625290959698802,0.8053691275167785,0.9395973154362416
2018/04/16,6093,s,1.2,0.8135593220338982,0.6779661016949152,2.1562263446602445,2,1,0,0,0,0.0029758379043047334,-0.2033898305084746,-1.423728813559322
2018/06/04,6093,l,2.7,1.812080536912752,0.6711409395973155,4.177133466369292,1,8,0,0,0,0.008738304162804774,0.87248322147651,1.1409395973154361
2018/07/06,6093,l,0.16666666666666666,0.1764705882352941,1.0588235294117647,1.146732235986907,0,57,0,1,1,0.0046721142953144845,-1.2941176470588236,-2.6470588235294117
2018/07/10,6093,s,-0.09090909090909091,-0.22598870056497178,2.4858757062146895,3.478404383489297,7,2,1,1,1,0.00739881499244065,1.0169491525423728,1.1864406779661016
2018/09/21,6093,l,1.1666666666666667,2.3236514522821574,1.9917012448132778,15.508276987642807,14,15,0,0,1,0.007336874913674538,-0.49792531120331945,0.08298755186721991
2018/09/25,6093,l,0.08333333333333333,0.07434944237918216,0.892193308550186,4.540295500335795,1,2,0,0,0,0.0004993730605828443,2.0817843866171004,2.156133828996283
2018/09/28,6093,l,-1.0,-0.75,0.75,1.8652923913821486,1,3,0,1,1,0.011903731351437078,-1.75,-0.4375
2018/10/11,6093,s,-0.6666666666666666,-0.6941431670281994,1.0412147505422993,0.8265519646593815,9,43,4,0,0,-0.01968302614987475,-0.08676789587852494,-0.08676789587852494
2018/10/17,6093,l,2.5,0.998003992015968,0.3992015968063872,1.4132984069933905,2,15,0,0,0,0.011412801495748793,0.03992015968063872,0.03992015968063872
2018/10/25,6093,s,0.9047619047619048,0.778688524590164,0.8606557377049181,1.1063216008753751,3,54,0,0,0,-0.018756354345942524,-0.49180327868852464,-1.0245901639344264
2018/10/26,6093,l,-1.0,-0.564516129032258,0.564516129032258,0.7948368998021257,3,20,0,0,1,0.008092161591218686,-0.7661290322580645,-2.217741935483871
2018/11/13,6093,s,-1.0,-0.871934604904632,0.871934604904632,0.7875715533132822,4,42,2,0,1,-0.017271758985679286,0.49046321525885556,0.0544959128065395
2018/12/05,6093,s,-1.0,-0.8227848101265822,0.8227848101265822,0.7140910329790133,8,25,1,0,0,-0.012746386035609876,0.0,0.6329113924050632
2018/12/18,6093,s,0.4166666666666667,0.303951367781155,0.729483282674772,1.3127142699155823,1,0,0,0,0,-0.01075795280394007,-0.24316109422492402,-0.9726443768996961
2018/12/20,6093,s,1.625,0.8637873754152823,0.5315614617940199,1.6236728122963702,1,0,1,0,1,-0.009909986315937834,0.46511627906976744,-1.3289036544850499
2018/12/21,6093,s,-1.0,-0.45454545454545453,0.45454545454545453,2.0541212360883567,1,0,0,0,0,-0.004024993404463865,-0.8441558441558441,-1.6233766233766234
2018/12/25,6093,s,-0.4642857142857143,-1.6300940438871474,3.510971786833856,1.9875530613713217,2,0,2,1,1,-0.018881107437745973,1.2539184952978057,-0.06269592476489029
2018/12/27,6093,l,0.1,0.11235955056179775,1.1235955056179774,0.6918458647241763,2,58,1,0,0,0.019616537642041642,0.056179775280898875,-0.33707865168539325
2019/01/04,6093,s,-0.125,-0.0544959128065395,0.435967302452316,0.9028418005078688,1,3,0,0,0,-0.01796873009282642,-0.5994550408719346,0.6539509536784741
2019/01/07,6093,l,0.16666666666666666,0.10810810810810811,0.6486486486486487,0.7467476012076951,2,57,0,0,0,0.01956092334305977,0.05405405405405406,-0.8648648648648649
2019/01/08,6093,l,1.0,0.5390835579514824,0.5390835579514824,1.2918338981462683,3,54,0,0,0,0.009266943360861216,0.10781671159029649,-0.21563342318059298
2019/01/10,6093,s,0.0,0.0,4.25531914893617,2.8057069033308992,9,0,0,0,0,-0.0076457405030386305,-0.7978723404255319,0.10638297872340426
2019/01/11,6093,s,-1.0,-0.4069767441860465,0.4069767441860465,5.970986883599995,0,0,0,0,0,0.006578621093246385,0.0,-5.232558139534884
2019/02/18,6093,l,0.6666666666666666,0.45977011494252873,0.6896551724137931,2.721642357143543,1,59,0,0,1,0.015152174838748816,-0.574712643678161,-0.3448275862068966
2019/03/25,6093,s,0.3333333333333333,0.273972602739726,0.8219178082191781,0.7535123924933412,7,7,7,0,1,-0.016642361011571478,0.4109589041095891,0.136986301369863
2019/04/10,6093,l,-0.3548387096774194,-1.3836477987421385,3.89937106918239,34.049286239312934,3,0,0,0,0,-0.010224014669816744,0.3773584905660377,0.6289308176100629
2019/04/19,6093,l,-0.5714285714285714,-0.31496062992125984,0.5511811023622047,0.7582799705427642,0,6,0,1,1,0.006697564340981431,-1.1811023622047245,-0.2362204724409449
2019/05/14,6093,s,-0.35714285714285715,-0.34602076124567477,0.9688581314878894,0.33749933141970795,1,42,0,0,0,-0.015124617295415775,-0.2768166089965398,-0.5536332179930796
2019/07/01,6093,l,0.0,0.0,0.7741935483870968,0.8184190902311708,4,48,4,0,1,0.013646883425017683,-0.12903225806451613,0.6451612903225806
2019/08/06,6093,s,-1.0,-1.5517241379310345,1.5517241379310345,0.9771541028493198,1,0,0,0,0,-0.019052339518414098,-0.6896551724137931,-2.241379310344828
2019/08/15,6093,s,-0.14285714285714285,-0.21052631578947367,1.4736842105263157,1.4973600844772967,2,0,1,0,0,-0.016019264947739423,-0.42105263157894735,-0.631578947368421
2019/08/26,6093,s,0.5,0.5607476635514019,1.1214953271028039,0.9217258495609011,6,3,4,0,0,-0.018611929654467195,-1.1214953271028039,0.3738317757009346
2019/08/29,6093,l,-1.0,-1.0909090909090908,1.0909090909090908,1.0168248665824744,4,54,2,0,1,0.0010293260258348014,-0.36363636363636365,-0.36363636363636365
2019/09/03,6093,l,0.16666666666666666,0.17699115044247785,1.0619469026548671,3.2082805607721534,9,47,4,0,1,-0.0018724366749286474,-0.35398230088495575,-0.35398230088495575
2019/10/01,6093,l,-0.16666666666666666,-0.16260162601626016,0.975609756097561,0.5293138760880697,6,26,1,0,0,0.003474929030549891,0.4878048780487805,-1.1382113821138211
2019/10/11,6093,s,1.1666666666666667,1.3207547169811322,1.1320754716981132,2.552338227297444,10,26,5,0,0,0.009184770958399216,-0.18867924528301888,0.0
2019/11/01,6093,l,-1.0,-1.0204081632653061,1.0204081632653061,1.314756369794473,8,9,4,0,0,-0.0085728467346853,0.8163265306122448,0.2040816326530612
2020/01/10,6093,s,-1.0,-1.075268817204301,1.075268817204301,2.3525661459993623,4,17,0,0,1,0.0030922663013740114,0.6451612903225806,1.7204301075268815
2020/02/25,6093,s,-0.16666666666666666,-0.39215686274509803,2.3529411764705883,1.9242297086680253,9,0,4,0,0,-0.018701623227521346,-0.19607843137254904,0.9803921568627452
2020/02/27,6093,s,-1.0,-1.5909090909090908,1.5909090909090908,2.059240028321926,1,0,0,0,0,-0.007596475370983522,-0.22727272727272727,-3.1818181818181817
2020/02/28,6093,s,0.38461538461538464,1.0526315789473686,2.736842105263158,4.150250417362271,0,0,0,0,0,-0.01960158062859744,-0.21052631578947367,-1.894736842105263
2020/03/06,6093,s,1.75,1.0606060606060606,0.6060606060606061,1.443397042290063,1,3,0,0,0,-0.014971081788653246,-0.30303030303030304,-1.0606060606060606
2020/03/09,6093,s,1.1428571428571428,1.1851851851851851,1.037037037037037,1.5658599360704055,1,0,0,0,0,-0.019587705875974346,-1.037037037037037,-0.5925925925925926
2020/03/10,6093,s,-1.0,-1.958041958041958,1.958041958041958,2.4642814502328174,1,0,0,0,0,-0.011364674730795186,-1.1188811188811187,-3.916083916083916
2020/03/12,6093,s,1.2,0.7017543859649122,0.5847953216374269,2.4853574200832687,1,1,0,0,0,-0.018106145119040778,-1.0526315789473684,-1.1695906432748537
2020/03/13,6093,s,-0.17647058823529413,-0.33333333333333337,1.8888888888888888,2.781212159836849,2,0,0,0,0,-0.020267645421810664,-0.6666666666666666,0.1111111111111111
2020/03/17,6093,s,-1.0,-1.0256410256410255,1.0256410256410255,1.6078026515974788,1,0,1,0,0,-0.01617982312710711,-0.3076923076923077,-2.2564102564102564
2020/03/18,6093,l,-1.0,-0.4672897196261683,0.4672897196261683,1.327952290370675,1,57,0,0,0,0.008379610769872136,1.9626168224299068,1.1214953271028039
2020/03/26,6093,s,0.25,0.0819672131147541,0.3278688524590164,0.5730939612963395,1,10,0,0,1,-0.015954668400639936,0.4098360655737705,1.639344262295082
2020/03/30,6093,s,-0.25,-0.0819672131147541,0.3278688524590164,0.43251519066073396,2,12,0,0,1,-0.02606368521405738,0.0819672131147541,0.24590163934426232
2020/04/01,6093,s,0.4,0.17391304347826086,0.43478260869565216,0.493512696012099,2,13,0,0,1,-0.01220541724088529,0.34782608695652173,0.17391304347826086
2020/04/02,6093,s,-1.0,-0.2702702702702703,0.2702702702702703,0.4421143660144849,2,9,0,0,0,-0.007250873354106084,-0.1801801801801802,-0.1801801801801802
2020/04/07,6093,l,2.0,0.5429864253393665,0.27149321266968324,0.5996078858512145,0,54,0,0,0,0.016287419992140593,0.18099547511312217,-0.18099547511312217
2020/04/09,6093,l,0.25,0.10152284263959391,0.40609137055837563,1.1638147589916363,3,41,0,0,0,0.0011760304734503575,0.30456852791878175,1.4213197969543148
2020/04/10,6093,l,-1.0,-1.0256410256410255,1.0256410256410255,1.671252715423606,1,37,0,0,0,0.007975903776381053,0.10256410256410256,1.435897435897436
2020/04/17,6093,l,0.04,0.12820512820512822,3.2051282051282053,25.81200727713766,3,28,0,0,0,0.014808037241708111,0.5128205128205129,0.6410256410256411
2020/04/22,6093,s,-0.5,-0.24844720496894407,0.49689440993788814,0.6796289400832133,3,33,2,0,0,-0.00890005487329862,-0.12422360248447203,-0.24844720496894407
2020/05/12,6093,l,0.5,0.2469135802469136,0.4938271604938272,0.31676695639254143,2,12,0,0,0,0.0011068793261228282,0.3703703703703704,1.234567901234568
2020/06/12,6093,s,-0.5,-1.2244897959183674,2.4489795918367347,1.283934845097413,15,39,0,0,0,-0.017389381259480897,-1.2244897959183674,-1.2244897959183674
2020/06/16,6093,l,0.2857142857142857,0.2597402597402597,0.9090909090909091,1.1750222283017577,0,22,0,0,1,0.017711248226390388,-0.9090909090909091,-3.2467532467532467
2020/07/10,6093,l,-0.1702127659574468,-1.1428571428571428,6.714285714285714,69.42261466764778,16,0,4,0,1,0.0002521162451191445,-1.0,0.14285714285714285
2020/07/13,6093,l,1.9375,3.924050632911392,2.0253164556962022,65.49415122852186,0,1,0,1,1,0.013503322669745962,-1.0126582278481011,4.6835443037974684
2020/07/16,6093,s,0.9285714285714286,0.8496732026143791,0.9150326797385621,1.0287043747830271,0,60,0,0,0,-0.0016360506417380694,-0.9150326797385621,3.856209150326797
2020/07/17,6093,l,-1.0,-0.375,0.375,0.7586347635324728,0,4,0,0,1,0.0016341419283664872,-0.8125,0.375
2020/08/03,6093,l,-1.0,-0.3547671840354767,0.3547671840354767,0.0903229634317584,1,11,0,1,1,0.010943344081068713,-1.2416851441241685,0.044345898004434586
2020/08/20,6093,s,-1.0,-0.43343653250774,0.43343653250774,0.8865300146412884,0,60,0,0,1,-0.004631206186249469,0.6191950464396285,1.1764705882352942
2020/08/21,6093,l,-1.0,-1.4153846153846155,1.4153846153846155,4.340887293453539,7,2,3,0,1,0.0062122442486261045,-0.49230769230769234,0.0
2020/09/04,6093,s,-0.25,-0.12779552715654952,0.5111821086261981,0.48086555800440794,3,57,1,0,0,-0.014285208985264733,-0.7667731629392971,0.7028753993610224
2020/09/09,6093,s,-1.0,-0.49535603715170284,0.49535603715170284,0.31805648312845913,3,56,1,0,1,-0.013200923084987564,0.30959752321981426,0.5572755417956656
2020/09/16,6093,s,-1.0,-0.449438202247191,0.449438202247191,2.994438447458582,0,60,0,1,1,-0.001264555067194937,2.640449438202247,3.8202247191011236
2020/10/05,6093,l,0.18181818181818182,0.10282776349614396,0.5655526992287918,0.4078219791755673,0,11,0,0,1,0.009742986291733676,-0.5141388174807198,-0.30848329048843187
2020/10/06,6093,l,0.0,0.0,0.8398950131233596,1.2651101594671357,6,6,5,0,0,0.004629776588507117,0.10498687664041995,-0.26246719160104987
2020/10/12,6093,s,3.125,1.2468827930174562,0.399002493765586,1.764837369250609,0,60,0,0,1,-0.0013103474262362077,0.5985037406483791,0.798004987531172
2020/10/13,6093,l,2.75,1.0401891252955084,0.3782505910165485,4.404745393831415,0,15,0,1,1,0.004635656736431557,-1.182033096926714,-1.182033096926714
2020/10/19,6093,l,-1.0,-0.4566210045662101,0.4566210045662101,1.2975379426644182,5,4,2,0,0,0.005683742812559836,0.0,0.13698630136986303
2020/10/27,6093,s,-1.0,-0.423728813559322,0.423728813559322,0.8085214518656558,1,19,0,0,0,-0.004996096932282457,-0.847457627118644,-1.6525423728813557
2020/10/28,6093,s,-1.0,-0.2985074626865672,0.2985074626865672,0.4969289508632138,0,26,1,0,1,-0.0048195079580000974,0.5543710021321961,-0.3837953091684435
2020/10/29,6093,s,-1.0,-0.3010752688172043,0.3010752688172043,0.2760640310613165,2,23,0,0,1,-0.010579238388778792,0.17204301075268819,-0.8602150537634409
2020/11/02,6093,l,-0.5714285714285714,-0.18058690744920994,0.3160270880361174,0.14569301366505819,0,45,0,0,1,0.005814912480366372,-0.3611738148984199,0.0
2021/01/04,6093,l,-1.0,-0.898876404494382,0.898876404494382,1.8301746562616128,3,20,0,0,0,0.0047879021300335,0.33707865168539325,0.898876404494382
2021/01/12,6093,s,1.7272727272727273,2.159090909090909,1.25,5.523541105714789,3,45,2,0,0,-0.004785523879110256,-0.22727272727272727,0.9090909090909091
2021/01/18,6093,s,-1.0,-0.7766990291262136,0.7766990291262136,0.7039917941704419,2,0,1,0,0,-0.009835486153528958,-0.1941747572815534,-1.3592233009708736
2021/02/19,6093,l,-1.0,-1.1764705882352942,1.1764705882352942,4.019023009044176,11,42,2,1,1,-0.008780897265486377,-1.4705882352941178,-0.5882352941176471
2021/02/22,6093,l,0.18181818181818182,0.2684563758389262,1.4765100671140938,3.3500624396220635,14,37,6,0,1,0.008790082723919599,-0.5369127516778524,-0.1342281879194631
2021/02/24,6093,l,-0.5416666666666666,-1.6993464052287581,3.1372549019607843,3.938918695831614,2,10,0,0,0,-0.004507224591565874,0.26143790849673204,0.9150326797385621
2021/04/12,6093,s,0.13043478260869565,0.32608695652173914,2.5,5.335779462173514,13,4,13,0,1,0.0035732929858378064,0.5434782608695653,0.0
2021/04/16,6093,l,0.2857142857142857,0.2094240837696335,0.7329842931937173,1.034375057414246,1,59,0,0,1,0.004938485677244645,-0.5235602094240838,-0.7329842931937173
2021/05/13,6093,s,-1.0,-0.6410256410256411,0.6410256410256411,0.6639623087697597,1,0,0,0,0,-0.007762675988035887,-0.7692307692307693,-2.8205128205128207
