date,code,position,pl_lc,pl_atr,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
2018/03/28,3891,s,-1.0,-0.5191434133679429,0.5191434133679429,0.26716809652524776,3,6,0,0,0,-0.01990259563584918,-0.11031797534068787,-0.46073977936404936,0.00661751156485061,0.5775470473718365,0.31797534068786504,0,1,-1.13058791655378,-0.05656541010938964,2784.0,1,-0.8297642223664295
2018/03/30,3891,l,-0.03,-0.020456870098874872,0.6818956699624957,0.5562568717677241,2,46,0,0,0,0.011027889681403752,0.21138765768837367,0.5046027957722469,0.0028926133649208935,0.38868053187862256,0.5523354926696216,0,0,-0.45504536706076315,-0.02250781993744044,2875.0,0,-1.0157972496874645
2018/04/03,3891,s,-0.17857142857142858,-0.10384215991692627,0.5815160955347871,0.5788414959563201,6,20,1,0,0,-0.012768496085294215,-0.06922810661128419,1.0107303565247492,0.008373477657150172,0.6230529595015577,0.12461059190031154,0,0,0.30901408450704304,0.014894165885978885,2990.0,1,-1.0803046036690878
2018/05/01,3891,s,0.013636363636363636,0.052840158520475564,3.874944958168208,5.844196151458721,20,2,23,0,0,-0.0006431406270376644,-0.836635843240863,0.8278291501541172,0.0024321461942100843,0.968736239542052,-0.5284015852047557,0,0,1.4909420289855064,0.05626580980378748,3090.0,1,-0.47585498312050467
2018/05/15,3891,s,0.07333333333333333,0.08939455505891915,1.219016659894352,2.073872984534386,2,7,0,0,1,0.0010325437136412354,0.5363673303535148,2.2104835432750916,-0.0031215226914384966,1.1865095489638358,0.3169443315725315,0,1,-0.839267548321465,-0.03509393831974477,2722.0,1,-0.6043613707165119
2018/05/17,3891,l,2.5789473684210527,1.1917308471828132,0.4620997162545602,1.7912413566019099,3,53,1,0,0,0.004551171071473037,0.12160518848804217,-0.559383867044994,0.0007778053357007829,0.6728820429671666,0.2107823267126064,0,0,-1.804853387259857,-0.07646722833071534,2587.0,0,-0.7584110255370874
2018/05/30,3891,s,-1.0,-0.6849975880366618,0.6849975880366618,0.3153382256775412,2,24,0,0,0,-0.013706686918535833,-0.241196333815726,-0.06753497346840327,-0.0015168712817948114,0.742884708152436,-0.42450554751567776,0,0,0.5250800426894341,0.021033431185339287,2866.0,1,-1.3105000803987794
2018/06/04,3891,s,1.8571428571428572,1.2500000000000002,0.6730769230769231,0.8616956785312202,0,59,0,1,1,0.008738304162804774,1.3942307692307692,3.5096153846153846,0.004956385152038223,1.75,1.4423076923076923,0,0,3.250632911392405,0.12837799234416955,3160.0,1,-0.9705128205128211
2018/08/01,3891,s,0.03260869565217391,0.031612223393045306,0.9694415173867228,3.176983081754635,5,49,1,0,1,0.003922191106389506,0.42149631190727077,-1.053740779768177,0.0046161632846307395,1.106427818756586,-0.052687038988408846,0,0,0.7848761408083418,0.024506744103997537,3020.0,0,0.9620653319283426
2018/10/11,3891,s,-0.29,-0.3961748633879781,1.366120218579235,0.9086064481747935,8,0,1,0,1,-0.01968302614987475,0.16393442622950818,-0.6967213114754098,-0.01963731867344049,0.7240437158469946,0.17759562841530055,0,1,-0.46632124352331733,-0.011553273427471148,2772.0,1,-1.0282331511839737
2018/10/17,3891,l,-1.0,-0.8191556395715186,0.8191556395715186,0.5984510678244543,7,38,0,0,1,0.011412801495748793,-0.9577819785759295,1.3988657844990549,0.0015140360746608256,1.8147448015122876,-1.4366729678638943,0,0,-0.023034551827743437,-0.0006543757824058785,2810.0,0,-0.7653854232304111
2018/10/26,3891,l,-1.0,-1.1604499703966844,1.1604499703966844,1.1491935483870968,0,60,0,1,1,0.008092161591218686,-1.9893428063943162,-2.5695677915926582,-0.011951024306883573,2.3564239194789818,-2.5932504440497333,0,0,-2.6270531400966184,-0.07714788332765861,2602.0,0,-0.5510163805012824
2018/11/01,3891,s,-1.0,-0.9538152610441768,0.9538152610441768,2.56494475962974,3,0,1,0,0,-0.0006409537026138718,-0.9437751004016065,-0.853413654618474,-0.00998611821836615,1.355421686746988,-0.8032128514056225,0,1,-2.4671532846715345,-0.08283000100906723,2545.0,1,-0.7377844712182087
2018/11/02,3891,s,2.1666666666666665,1.2757605495583904,0.5888125613346418,3.3983286908077996,2,2,1,1,1,0.003408852503613821,0.9813542688910696,0.4906771344455348,0.02215280324314678,1.3052011776251227,0.04906771344455348,0,1,-2.1881475341898033,-0.07648848326814423,2550.0,1,-0.7942427216225063
2018/11/06,3891,l,-1.0,-0.4470272686633885,0.4470272686633885,1.07916951859457,0,60,0,0,0,0.005474225067000687,0.4470272686633885,-0.32185963343763974,0.005853161402015681,1.2963790791238265,0.4827894501564596,0,0,-2.997283663174234,-0.11346475893880191,2414.0,0,-0.934286991506482
2018/11/07,3891,s,-1.0,-0.4416961130742049,0.4416961130742049,0.967741935483871,0,0,0,0,0,0.0018959036470974071,-1.1837455830388692,-1.4134275618374559,-0.004684146817403103,1.1837455830388692,-0.7420494699646643,0,1,-3.552370030581038,-0.13758642642464794,2330.0,1,-1.0163427561837433
2018/11/16,3891,l,-1.0,-0.39984006397441024,0.39984006397441024,0.6537721977151906,3,56,0,0,0,5.870584792811808e-05,0.3038784486205518,0.0,-0.005712477470660324,0.7197121151539384,0.3038784486205518,0,0,-1.37393021724819,-0.06401938680041107,2441.0,0,-1.4039717446354787
2018/11/20,3891,s,0.14,0.05239520958083833,0.37425149700598803,0.2310712282669658,3,4,0,0,1,-0.010928383275682923,0.7035928143712575,-0.09730538922155689,1.992337377779559e-05,0.7110778443113773,0.5988023952095809,0,1,-1.4479403178722021,-0.06951755068988069,2390.0,1,-1.5446606786427155
2018/11/22,3891,l,-1.0,-0.36968576709796674,0.36968576709796674,0.6812597721688631,1,59,0,0,0,0.0034838944853758397,0.19963031423290203,0.16266173752310537,0.0029690762920091215,0.8133086876155268,-0.11090573012939002,0,0,-1.7473614775725599,-0.08376549456109286,2318.0,0,-1.7307455329636487
2018/12/05,3891,s,0.5510204081632653,0.2649656526005888,0.48086359175662413,1.2911184210526316,4,0,0,0,0,-0.012746386035609876,-0.7360157016683022,-0.775269872423945,0.007545792563331084,0.9813542688910696,-0.8832188420019627,0,1,-1.1980270369017159,-0.05473758012820507,2265.0,1,-2.512103369316321
2018/12/10,3891,s,2.14,1.1462238885913232,0.5356186395286556,1.8638985005767013,1,0,0,0,0,-0.016569735795721838,-0.9748259239421533,-2.0782003213711837,-0.004689140958945094,1.1355115158007498,-1.1783610069630424,0,1,-3.1160156249999993,-0.13629606848121378,2022.0,1,-2.834315300839133
2018/12/12,3891,l,2.3,1.0502283105022832,0.4566210045662101,2.4675324675324677,0,59,0,0,1,0.009475118710877,-0.3538812785388128,-3.127853881278539,0.011914241816716875,0.5365296803652968,-0.29680365296803657,0,0,-4.696114519427405,-0.19983639939432973,1839.0,0,-3.4535768645357687
2018/12/18,3891,s,0.9230769230769231,0.7343941248470013,0.795593635250918,2.181907330227997,4,0,0,0,0,-0.01075795280394007,-0.795593635250918,-1.0893512851897185,-0.007523203909095372,1.3953488372093024,-1.2362301101591187,0,1,-3.6796288113124165,-0.14976079997122402,1891.0,1,-4.117299061607506
2018/12/20,3891,s,4.175,2.0023980815347717,0.4796163069544364,2.7314310607710737,0,2,0,0,1,-0.009909986315937834,0.3357314148681055,-1.9424460431654675,-0.01864058252361767,1.0071942446043165,0.3357314148681055,0,1,-4.13424900310146,-0.1722190435761613,1794.0,1,-4.304556354916067
2018/12/21,3891,l,-1.0,-0.9090909090909091,0.9090909090909091,2.7369692090963977,0,60,0,1,1,-0.004024993404463865,-1.8977272727272727,-2.715909090909091,-0.007105191895817499,2.2954545454545454,-2.352272727272727,0,0,-5.888172043010751,-0.2565351822355476,1587.0,0,-4.251136363636363
2018/12/25,3891,s,0.1,0.12161415146489774,1.2161415146489774,2.1332335329341316,2,0,1,0,0,-0.018881107437745973,-1.0613598673300166,-2.155887230514096,-0.03182594464714685,1.956882255389718,-0.17689331122166943,0,1,-5.480928689883916,-0.25183350795313847,1571.0,1,-4.294085129906026
2018/12/26,3891,l,0.14,0.07654455986878077,0.5467468562055768,2.420689655172414,1,59,0,0,1,0.007666109479456212,-0.1202843083652269,-3.324220885729907,0.0012677055255279816,0.754510661563696,-1.323127392017496,0,0,-6.738939991239598,-0.2979568122397599,1450.0,0,-4.446509932567886
2018/12/27,3891,l,-0.225,-0.2830188679245283,1.2578616352201257,1.5125526274754406,1,58,0,0,0,0.019616537642041642,0.07337526205450734,-1.6771488469601676,0.018848392307188773,1.4360587002096434,0.5974842767295597,0,0,-5.624516129032258,-0.25766472257250944,1507.0,0,-4.440600978336826
2019/01/04,3891,s,0.05263157894736842,0.0412796697626419,0.7843137254901961,0.9686280179268469,2,4,1,0,1,-0.01796873009282642,0.3095975232198142,1.3415892672858616,-0.0047402382991108116,1.001031991744066,0.3095975232198142,0,1,-3.7276281494352737,-0.17394741643185826,1630.0,1,-4.691606467148263
2019/01/07,3891,l,1.625,0.6562342251388188,0.4038364462392731,0.6457898399443285,1,58,0,0,1,0.01956092334305977,-0.04038364462392731,-0.7773851590106007,0.004731102789174648,0.9187279151943463,-0.8076728924785462,0,0,-4.341721854304635,-0.2024123168121192,1550.0,0,-4.7750294464075385
2019/02/05,3891,s,-0.5384615384615384,-0.4519774011299435,0.8393866020984665,0.7489926522872719,10,16,3,0,0,0.0036727085195824667,-0.11299435028248588,0.46811945117029863,-0.0055351812244668385,1.0169491525423728,-0.11299435028248588,0,0,0.5864306784660765,0.024971109882932215,1632.0,1,-5.492063492063492
2019/03/15,3891,l,-0.2894736842105263,-0.2540415704387991,0.8775981524249423,0.5989705194197473,1,57,0,0,1,0.004214305243289061,-0.5542725173210162,-1.2933025404157046,0.003467321709166883,0.5542725173210162,-0.41570438799076215,0,0,-2.4592117323556355,-0.06672801432550733,1501.0,0,-0.18167821401077508
2019/03/19,3891,s,-0.425,-0.3881278538812786,0.9132420091324202,0.7036535859269283,4,9,0,0,1,-0.0012078111607866622,0.9132420091324202,0.5251141552511416,0.0003905664744602577,0.9817351598173517,0.4566210045662101,0,1,-1.4331797235023052,-0.03862874177120857,1548.0,0,0.029680365296802617
2019/04/26,3891,s,0.75,0.7389162561576355,0.9852216748768473,1.380710659898477,3,42,0,0,0,-0.00628037644603324,-0.4187192118226601,-0.541871921182266,0.004116390315904199,0.9113300492610837,-1.1330049261083743,0,0,2.1445904954499473,0.054483803848030976,1642.0,1,-0.2705254515599347
2019/05/08,3891,s,-1.0,-0.9162011173184358,0.9162011173184358,1.7980769230769231,11,5,0,0,0,-0.013486762283043218,-0.6703910614525139,-2.659217877094972,-0.001176713192688784,1.3407821229050279,-0.7150837988826816,0,1,-0.546769527483126,-0.014513528041569652,1540.0,1,-0.08864059590316133
2019/05/15,3891,l,-0.5166666666666667,-0.5821596244131456,1.1267605633802817,0.6045949214026602,2,56,1,0,0,0.0021654484239265904,0.018779342723004695,-0.9953051643192489,0.003585967787390275,0.8262910798122066,-0.3004694835680751,0,0,-2.2444626743232168,-0.07013406475096771,1451.0,0,-0.09295774647886983
2019/05/20,3891,s,0.4552238805970149,1.085409252669039,2.3843416370106763,8.444275389882085,4,0,1,0,1,0.002629635921542027,0.05338078291814946,-0.9964412811387899,-0.0001990052553346128,0.889679715302491,0.21352313167259784,0,1,-1.9070133963750977,-0.06237917257378525,1455.0,1,-0.25266903914590827
2019/05/21,3891,s,-1.0,-0.5185825410544511,0.5185825410544511,3.95947426067908,0,0,0,0,0,-0.004247072890323987,-1.0544511668107173,-3.9757994814174586,0.0028847885509867086,1.296456352636128,-3.3707865168539324,0,1,-5.3613445378151265,-0.18220052962251415,1260.0,1,-0.3575338519158715
2019/05/24,3891,s,-0.22972972972972974,-0.28404344193817876,1.236424394319131,8.247005230302008,0,0,0,0,0,-0.008053939409412379,-0.2172096908939014,-0.9690893901420217,0.006502615011160223,0.935672514619883,-0.45112781954887216,0,1,-5.822064056939502,-0.21824973319103524,1172.0,1,-0.8799777220829826
2019/05/31,3891,l,1.0434782608695652,0.47058823529411764,0.45098039215686275,2.98817548900431,5,55,4,0,1,-0.007511986374139119,-0.13725490196078433,-0.23529411764705882,-0.008853410670375735,0.39215686274509803,-0.23529411764705882,0,0,-5.6420581655481,-0.21408562293087355,1111.0,0,-2.801307189542486
2019/06/10,3891,l,-0.3333333333333333,-0.27127003699136865,0.813810110974106,0.709411070856854,3,47,0,0,0,0.010088241589181863,0.7891491985203453,1.4056720098643651,0.0018496923499908414,1.6029593094944514,0.9617755856966709,0,0,-1.7016949152542358,-0.06196000987410511,1216.0,0,-5.152075626798194
2019/06/21,3891,l,-1.0,-1.2338593974175036,1.2338593974175036,0.39980961446930036,6,36,5,0,0,0.001155950325352617,0.05738880918220947,-0.20086083213773315,-0.010658670763279539,0.975609756097561,0.6025824964131994,0,1,2.4324596774193545,0.07914848952012332,1316.0,0,-5.701578192252505
2019/06/24,3891,l,-1.0,-0.7123287671232876,0.7123287671232876,0.1378309756982227,2,41,0,1,1,-0.0016501525967793852,-1.7808219178082192,0.3561643835616438,0.0029415423237195027,2.136986301369863,-0.6027397260273972,0,1,1.984313725490197,0.06674141001121153,1294.0,0,-5.1013698630137
2019/07/01,3891,l,1.3,1.0051546391752577,0.7731958762886598,1.2357669122572004,1,30,0,0,0,0.013646883425017683,0.5412371134020619,2.345360824742268,0.0075905569205987275,0.9793814432989691,0.5670103092783506,0,1,3.6546052631578934,0.1077176653092883,1371.0,0,-3.15850515463918
2019/08/02,3891,s,-1.0,-0.6514657980456027,0.6514657980456027,0.88698904621961,4,48,1,0,0,-0.015316380537756169,0.0,0.716612377850163,-0.0058412922315057075,1.3463626492942455,-0.21715526601520088,0,0,1.1276778063410475,0.03711328576666016,1471.0,0,1.829171190734709
2019/08/06,3891,s,-1.0,-0.8444902162718847,0.8444902162718847,0.9117885082276773,9,38,2,0,1,-0.019052339518414098,0.659114315139032,-0.5149330587023687,0.012781468813590052,1.0504634397528323,0.22657054582904224,0,0,0.4416666666666676,0.014879281302639,1446.0,0,1.7315482320631639
2019/08/13,3891,s,-0.22727272727272727,-0.32017075773745995,1.4087513340448239,1.009549795361528,12,38,0,0,0,-0.012189615379780893,-0.064034151547492,0.3628601921024546,0.0011139018474325638,0.6616862326574172,-0.49092849519743864,0,0,0.8765008576329354,0.02866518946512223,1467.0,0,1.931341159729634
2019/08/15,3891,s,-1.0,-1.2356020942408377,1.2356020942408377,0.779503952030526,10,37,1,0,1,-0.016019264947739423,0.6701570680628273,-0.4397905759162304,0.004005067837681659,0.9424083769633508,0.6910994764397905,0,0,0.5504273504273502,0.018099547511312212,1449.0,0,1.9095986038394428
2019/08/26,3891,s,-1.0,-0.72,0.72,0.7074307650123389,1,16,0,0,0,-0.018611929654467195,-0.62,-2.86,-0.003168443093974734,1.02,-0.86,0,1,-2.3846153846153832,-0.08119479506255395,1319.0,0,1.5973333333333313
2019/08/30,3891,s,-1.0,-0.7866273352999017,0.7866273352999017,2.3300406740267285,1,2,0,0,0,0.008824623318685968,-1.238938053097345,-1.632251720747296,0.0030462917163439933,1.6125860373647984,-1.1799410029498525,0,1,-4.1613431613431615,-0.1434054923654427,1214.0,0,0.7017371353654551
2019/09/02,3891,s,-1.0,-0.5769230769230769,0.5769230769230769,1.336266153423151,0,4,0,1,1,-0.003797265987808322,1.3461538461538463,-0.8846153846153846,-0.000269565955177451,1.6346153846153846,0.5769230769230769,0,1,-3.254702194357365,-0.11780557683034061,1244.0,0,0.4400641025641046
2019/10/10,3891,l,-0.4339622641509434,-0.7431340872374799,1.7124394184168013,5.224787363304982,5,32,1,0,0,-5.126680269485443e-06,0.9693053311793215,2.4878836833602587,0.00446070076485797,1.5508885298869144,0.29079159935379645,0,1,0.8847736625514387,0.021126760563380243,1247.0,0,-3.532579429186858
2019/10/11,3891,l,1.0666666666666667,0.9785932721712537,0.9174311926605504,4.254976875125679,1,31,0,0,1,0.009184770958399216,-0.7033639143730887,2.874617737003058,0.0022501221843012225,2.110091743119266,0.9174311926605504,0,1,1.776485788113695,0.045008183306055646,1277.0,0,-3.2023445463812372
2019/10/15,3891,l,-1.0,-1.4523449319213315,1.4523449319213315,2.0121002592912705,1,22,0,0,0,0.012149253608099876,0.968229954614221,3.6913767019667176,0.006503892591046565,1.6944024205748867,1.875945537065053,0,1,3.523038605230389,0.09231221040266274,1339.0,0,-3.0226928895612737
2019/11/01,3891,s,-0.2746478873239437,-0.8754208754208755,3.187429854096521,2.470017861699413,10,31,0,0,0,-0.0085728467346853,-0.5836139169472503,-0.5611672278338945,0.005291570925219775,1.0325476992143658,-0.26936026936026936,0,0,2.8007699711260847,0.08908617786621774,1423.0,0,0.19341563786007993
2019/11/05,3891,l,-0.44,-0.46709129511677283,1.0615711252653928,0.6701208981001727,5,22,0,0,0,0.0117291452323051,0.8280254777070063,-2.9936305732484074,0.005761547209001887,1.613588110403397,-2.186836518046709,0,1,0.1967063129002724,0.006557877077931911,1320.0,1,0.34253361641896896
2019/12/06,3891,l,1.1818181818181819,1.0222804718217562,0.8650065530799476,4.656255609405852,1,0,0,0,0,0.002042052198081557,1.782437745740498,5.032765399737877,0.00028825146149501007,2.1756225425950197,2.4639580602883355,0,1,4.155908639523338,0.1240367516301127,1517.0,1,0.9973787680209687
2019/12/09,3891,l,-0.7868852459016393,-1.2260536398467434,1.558109833971903,4.181008902077151,1,0,0,0,0,0.008131658274243819,0.996168582375479,5.491698595146871,-0.004825369696542416,1.685823754789272,1.839080459770115,0,1,5.66601752677702,0.17162154190998644,1589.0,1,1.09621115368242
2020/01/31,3891,s,-1.0,-0.7608695652173914,0.7608695652173914,1.6614150673159553,1,8,0,0,0,0.007449380378844676,-1.7934782608695654,-2.1467391304347827,0.0024303509623775986,2.2010869565217392,-1.8750000000000002,0,1,-3.618885096700797,-0.08666158121288073,1341.0,0,1.2101449275362373
2020/02/03,3891,s,-1.0,-3.9499304589707926,3.9499304589707926,1.5241419429901106,2,0,1,0,1,-0.014260178115403538,0.4172461752433936,-3.1154381084840055,0.004269863038252073,1.5020862308762168,-0.36161335187760774,0,1,-3.656830601092894,-0.09155584742516276,1328.0,0,1.0366249420491418
2020/02/25,3891,s,-0.02857142857142857,-0.020639834881320946,0.7223942208462332,0.46945115636865725,1,1,0,0,0,-0.018701623227521346,-0.5159958720330237,-0.9287925696594427,-0.014987775263547502,1.197110423116615,-0.8462332301341589,0,1,-2.2872246696035226,-0.0737060276539564,1305.0,1,-0.9219126246990039
2020/02/26,3891,s,-1.0,-0.6,0.6,0.6901561932437341,1,1,0,0,1,-0.010230736801500192,0.02,-1.78,0.00232634639811851,0.94,-0.68,0,1,-2.8360941586748014,-0.09286856229302265,1271.0,1,-1.0633333333333348
2020/02/27,3891,s,0.6,0.3515625,0.5859375,1.0854503464203233,0,3,0,0,1,-0.007596475370983522,0.87890625,-0.859375,-0.013821097662949535,1.15234375,0.29296875,0,1,-2.316326530612246,-0.07810976658828929,1286.0,1,-1.1643880208333313
2020/02/28,3891,s,-1.0,-0.6876790830945558,0.6876790830945558,3.256552819698173,2,1,1,0,0,-0.01960158062859744,-0.3438395415472779,-0.6112702960840497,-0.01742958572842002,0.9169054441260744,-0.9169054441260744,0,1,-3.094323873121869,-0.10696251839455231,1238.0,1,-1.2944921999363257
2020/03/04,3891,s,-1.0,-0.7259528130671506,0.7259528130671506,0.9627679578789018,1,5,0,0,0,-0.008800093726002222,-0.1088929219600726,1.5970961887477313,0.009707520624772724,0.9618874773139746,-0.0544464609800363,0,1,-1.374906085649888,-0.05369718309859158,1290.0,1,-1.4249848759830608
