date,code,position,pl_lc,pl_atr,x1,x2,x3,x4,x5,x6,x7,x8
2015/06/29,2160,s,0.020631067961166972,0.020631067961166972,2.4271844660194164,1.7990147783251231,18,4,17,1,1,-0.01932662518140747
2015/07/09,2160,s,-0.9999999999999987,-0.9999999999999987,4.810469314079424,5.036828713003883,1,0,0,0,0,-0.015952261769897544
2016/08/18,2160,l,-1.0000000000000013,-1.0000000000000013,2.2792022792022784,5.460501684762261,14,37,1,0,1,-0.00571671193218053
2017/02/28,2160,l,-1.0000000000000007,-1.0000000000000007,4.381625441696113,11.044619626422275,0,0,0,0,0,0.0045641835365958505
2019/07/03,2160,l,-0.9999999999999991,-0.9999999999999991,2.5267944137707063,4.021734167389617,1,0,0,0,0,-0.0032269526856107205
2020/02/25,2160,s,-0.1438229870928094,-0.1438229870928094,2.2249539028887524,1.8677335901852916,2,0,0,0,0,-0.018701623227521346
2020/03/02,2160,l,-1.0000000000000004,-1.0000000000000004,2.1944286526435475,1.4838189678333293,1,59,0,0,0,-0.013866081192037362
2020/08/20,2160,l,-1.0000000000000038,-1.0000000000000038,3.5586481113320083,24.29575706819774,0,0,0,0,0,-0.004631206186249469
2021/03/17,2160,l,0.028469750889680796,0.028469750889680796,2.32502965599051,2.825942495356199,1,5,0,0,0,-0.002816073879661416
2021/09/30,2160,l,-0.26961770623742637,-0.26961770623742637,2.414486921529175,2.492886428305197,13,28,0,0,0,0.0008428024501518844
2017/02/27,7187,l,-0.9999999999999997,-0.9999999999999997,2.3540489642184594,1.2845622119815667,8,1,0,0,0,-0.007935783575007621
2017/05/11,7187,l,-1.0000000000000024,-1.0000000000000024,2.5857519788918206,5.198738170347003,7,31,6,0,1,0.00220401013261752
2017/11/09,7187,l,1.23170731707317,1.23170731707317,3.7500000000000004,9.232476046394352,7,0,0,0,0,0.003300191762002101
2018/02/06,7187,s,0.03991130820399012,0.03991130820399012,2.483370288248337,3.010611530467126,17,35,16,1,1,-0.01829990900305447
2018/08/08,7187,s,0.00408997955010318,0.00408997955010318,4.08997955010225,5.217058711034615,16,1,5,0,1,0.00016855861206543023
2018/11/15,7187,s,-0.9999999999999991,-0.9999999999999991,2.4340770791075053,6.559577511277368,0,0,0,0,0,-0.008062168367627234
2018/12/14,7187,s,0.8290766208251482,0.8290766208251482,2.75049115913556,6.057674646421355,6,0,2,0,0,-0.008123783300383778
2020/01/14,7187,l,-1.0,-1.0,2.9019607843137254,7.246872742481274,0,0,0,0,0,0.004967176885080783
2015/06/29,8707,s,0.042389210019264316,0.042389210019264316,2.273603082851638,1.314945116802702,16,4,1,0,1,-0.01932662518140747
2015/08/25,8707,s,-1.0000000000000013,-1.0000000000000013,2.711864406779661,2.539128185228302,1,0,0,0,0,-0.01990326136905445
2016/01/14,8707,s,-0.9999999999999974,-0.9999999999999974,2.1458046767537824,1.0013311005195586,7,1,0,1,1,-0.01866713179265997
2018/02/07,8707,l,-1.0,-1.0,2.903225806451613,1.293221191862555,1,43,0,0,0,0.018095588017532395
2018/03/28,8707,s,0.304964539007089,0.304964539007089,2.5531914893617023,1.9575365155850022,6,26,0,0,0,-0.01990259563584918
2018/10/11,8707,s,0.05574912891985746,0.05574912891985746,2.7874564459930316,1.85371875321469,5,43,1,0,1,-0.01968302614987475
2018/12/27,8707,l,-1.0000000000000027,-1.0000000000000027,2.0208023774145616,1.3271298220254766,1,57,0,0,0,0.019616537642041642
2020/02/25,8707,s,0.18362282878412137,0.18362282878412137,2.1836228287841193,2.0981144135506553,5,1,3,0,1,-0.018701623227521346
2020/03/13,8707,s,0.11382113821138336,0.11382113821138336,2.3848238482384825,2.128725092576265,1,0,0,0,0,-0.020267645421810664
2015/07/31,6516,s,-0.5854616895874263,-0.5854616895874263,2.1218074656188604,4.665,1,0,0,0,0,-0.0007932629174437674
2015/08/25,6516,s,-1.0,-1.0,2.6066350710900474,1.525192918747163,1,0,0,0,0,-0.01990326136905445
2016/10/27,6516,s,-1.0,-1.0,2.03125,4.150110375275938,5,55,4,0,0,-0.0026132945105291176
2018/02/01,6516,l,-1.0,-1.0,2.573529411764706,2.219318874662486,11,5,1,0,1,0.007697972447310934
2020/01/31,6516,l,1.2534246575342465,1.2534246575342465,2.5684931506849313,3.1220657276995305,5,41,2,1,1,0.007449380378844676
2020/02/25,6516,s,0.6391096979332274,0.6391096979332274,2.2257551669316373,2.7511160714285716,4,0,3,0,0,-0.018701623227521346
2020/06/17,6516,l,-0.7943262411347518,-0.7943262411347518,2.482269503546099,3.9592465347707617,5,17,0,0,0,-0.002881471742579655
2021/01/26,6516,l,0.2360248447204969,0.2360248447204969,3.1055900621118013,3.538279633461425,1,0,1,0,0,-0.0043712695972457985
2021/09/21,6516,s,-0.16326530612244897,-0.16326530612244897,3.061224489795918,1.3203950788424883,9,17,2,0,1,-0.0156983349207624
2015/04/30,9962,s,-0.9999999999999994,-0.9999999999999994,2.11564442042691,1.4549031476997578,14,19,5,0,1,-0.01054142913761691
2016/02/01,9962,l,-0.07929515418502203,-0.07929515418502203,3.101321585903084,1.3996919183195802,13,41,4,0,0,0.01034917771701588
2017/10/31,9962,l,-1.0000000000000042,-1.0000000000000042,3.2710280373831777,2.067279822627009,0,0,0,0,0,-0.005196334489840952
2018/02/05,9962,s,0.09059233449477352,0.09059233449477352,2.299651567944251,1.439173727503247,4,20,1,0,0,-0.015182691122011873
2018/02/06,9962,s,-0.053691275167785234,-0.053691275167785234,2.2818791946308723,1.9397949915661088,2,1,0,0,1,-0.01829990900305447
2018/10/11,9962,s,0.9910714285714272,0.9910714285714272,2.232142857142857,1.8432412606156363,3,0,0,0,0,-0.01968302614987475
2018/10/30,9962,s,-0.9999999999999974,-0.9999999999999974,2.0422055820285907,5.2400806211026465,1,0,0,0,0,-0.004741415994477434
2019/06/13,9962,s,0.4555984555984556,0.4555984555984556,2.3166023166023164,1.489735278227985,2,34,1,0,1,-0.004203084565247495
2019/08/06,9962,s,-1.0,-1.0,2.0714285714285716,1.183478407726752,2,0,1,0,0,-0.019052339518414098
2019/11/08,9962,l,-1.0,-1.0,2.690582959641256,1.825376722312762,1,0,0,0,0,0.009417787668578963
2020/02/25,9962,s,-0.12927756653992395,-0.12927756653992395,2.2813688212927756,1.6589078249605311,2,0,0,0,0,-0.018701623227521346
2021/05/07,9962,l,0.30880230880231013,0.30880230880231013,3.751803751803752,2.877618797912453,19,18,6,1,1,-3.1365735729297806e-05
2015/08/25,9793,s,-1.000000000000002,-1.000000000000002,3.3782023447676957,1.8284262276970669,1,0,0,0,0,-0.01990326136905445
2016/10/03,9793,l,-0.3182912154031267,-0.3182912154031267,2.157039711191338,2.0649446494464945,5,0,3,0,0,0.0070632905851971016
2017/01/18,9793,l,-1.0000000000000029,-1.0000000000000029,2.176355323318093,1.871458189357291,10,19,4,0,1,-0.0031663382682569252
2017/09/19,9793,l,-0.21805702217529593,-0.21805702217529593,3.2787750791974695,2.4367910345770123,1,0,0,0,0,0.010983701248147884
2017/10/06,9793,l,-0.9999999999999954,-0.9999999999999954,2.144129875272227,1.1672063585516632,8,9,1,1,1,0.004279988520769129
2017/12/04,9793,l,-0.9999999999999972,-0.9999999999999972,2.1269420691316334,1.1318967558607624,6,0,4,0,1,0.0010736652697332007
2018/01/10,9793,l,-1.0000000000000029,-1.0000000000000029,2.0370370370370328,4.020774439550325,1,0,0,0,1,-0.0007203357317969647
2019/07/02,9793,l,-0.9999999999999991,-0.9999999999999991,2.6178010471204165,2.0122453785470387,1,2,0,0,0,-0.0014054322210293375
2019/08/26,9793,s,-0.18612666953898907,-0.18612666953898907,2.117621714778117,1.0587500975267223,8,12,1,0,1,-0.018611929654467195
2019/10/03,9793,s,0.8862590401052056,0.8862590401052056,2.136752136752138,2.847756348316778,8,52,1,0,1,-0.016364221591736085
2019/10/23,9793,l,0.14699420810865063,0.14699420810865063,2.1469942081086506,1.3478437204272002,1,0,0,0,0,0.003142947106067213
2020/01/07,9793,l,-1.000000000000002,-1.000000000000002,2.160659686834056,7.351622979763683,7,22,5,1,1,0.004967062934230088
