,date,code,position_x,pl_lc_1day,pl_atr_1day,x1_x,x2_x,x3_x,x4_x,x5_x,x6_x,x7_x,x8_x,position_y,pl_lc_3day,pl_atr_3day,x1_y,x2_y,x3_y,x4_y,x5_y,x6_y,x7_y,x8_y,diff
3801,2021/03/18,6337,l,-0.3518518518518518,-0.2451612903225806,0.6967741935483871,0.559295701708959,7,11,0,0,1,0.0078273523090772,l,3.240740740740741,2.2580645161290325,0.6967741935483871,0.559295701708959,7.0,11.0,0.0,0.0,1.0,0.0078273523090772,2.503225806451613
3802,2021/03/22,6337,s,-1.0,-0.4898958971218615,0.4898958971218615,3.675782212367578,0,60,0,1,1,-0.0116792902804607,s,-1.0,-0.4898958971218615,0.4898958971218615,3.675782212367578,0.0,60.0,0.0,1.0,1.0,-0.0116792902804607,0.0
3803,2021/03/24,6337,s,-1.0,-0.4260218767990789,0.4260218767990789,1.0658105939004816,1,59,0,0,0,-0.0079449108702189,s,-1.0,-0.4260218767990789,0.4260218767990789,1.0658105939004816,1.0,59.0,0.0,0.0,0.0,-0.0079449108702189,0.0
3804,2021/03/25,6337,l,-0.3428571428571428,-0.2800466744457409,0.8168028004667445,0.7170376712328768,2,4,0,0,1,0.0018239412621209,l,0.2142857142857142,0.1750291715285881,0.8168028004667445,0.7170376712328768,2.0,4.0,0.0,0.0,1.0,0.0018239412621209,0.455075845974329
3805,2021/03/26,6337,l,-1.0,-0.4716981132075472,0.4716981132075472,0.3849538055433348,1,3,1,0,1,0.0117870314808136,l,-1.0,-0.4716981132075472,0.4716981132075472,0.3849538055433348,1.0,3.0,1.0,0.0,1.0,0.0117870314808136,0.0
3806,2021/04/05,6337,l,0.4897959183673469,0.2869097429766886,0.5857740585774058,2.5494648070061627,3,0,1,0,0,0.0077245930193609,l,4.224489795918367,2.474596533173939,0.5857740585774058,2.5494648070061627,3.0,0.0,1.0,0.0,0.0,0.0077245930193609,2.18768679019725
3807,2021/04/22,6337,l,-1.0,-0.4103103629668596,0.4103103629668596,0.8282187900451878,1,8,0,0,1,0.0130567847189702,l,-1.0,-0.4103103629668596,0.4103103629668596,0.8282187900451878,1.0,8.0,0.0,0.0,1.0,0.0130567847189702,0.0
3808,2021/05/12,6337,l,0.0,0.0,4.9597024178549285,5.023366471237998,20,0,22,0,1,0.003618144060927,l,0.8475,4.203347799132052,4.9597024178549285,5.023366471237998,20.0,0.0,22.0,0.0,1.0,0.003618144060927,4.203347799132052
3809,2021/05/13,6337,s,-1.0,-0.698856416772554,0.698856416772554,16.139774509071902,1,59,0,0,0,-0.0077626759880358,s,-1.0,-0.698856416772554,0.698856416772554,16.139774509071902,1.0,59.0,0.0,0.0,0.0,-0.0077626759880358,0.0
3810,2021/05/14,6337,l,-1.0,-0.556988138215575,0.556988138215575,4.010499591204441,0,1,0,0,0,0.0100440796983097,l,-1.0,-0.556988138215575,0.556988138215575,4.010499591204441,0.0,1.0,0.0,0.0,0.0,0.0100440796983097,0.0
3811,2021/05/17,6337,l,-1.0,-0.7335907335907337,0.7335907335907337,3.4585416054101734,2,0,1,0,1,0.0080467959694449,l,-1.0,-0.7335907335907337,0.7335907335907337,3.4585416054101734,2.0,0.0,1.0,0.0,1.0,0.0080467959694449,0.0
3812,2021/05/18,6337,l,-1.0,-0.7497893850042123,0.7497893850042123,2.126188966391884,0,3,0,1,1,0.0038361420357284,l,-1.0,-0.7497893850042123,0.7497893850042123,2.126188966391884,0.0,3.0,0.0,1.0,1.0,0.0038361420357284,0.0
3813,2021/06/02,6337,l,-1.0,-0.322432058959005,0.322432058959005,1.2652097044971695,1,0,0,0,0,-0.0028989038097002,l,-1.0,-0.322432058959005,0.322432058959005,1.2652097044971695,1.0,0.0,0.0,0.0,0.0,-0.0028989038097002,0.0
3814,2021/06/03,6337,l,-1.0,-0.4831978915001098,0.4831978915001098,0.8899310577233603,2,0,1,0,1,-0.001925990822956,l,-1.0,-0.4831978915001098,0.4831978915001098,0.8899310577233603,2.0,0.0,1.0,0.0,1.0,-0.001925990822956,0.0
3815,2021/06/08,6337,l,2.3846153846153846,0.6288032454361056,0.2636916835699797,0.95180474743834,0,7,0,0,1,0.0009231806208569,l,0.6153846153846154,0.1622718052738337,0.2636916835699797,0.95180474743834,0.0,7.0,0.0,0.0,1.0,0.0009231806208569,-0.4665314401622719
3816,2021/06/17,6337,s,-0.3333333333333333,-0.1254442818314865,0.3763328454944595,1.0509426393902928,1,59,0,0,1,-0.0048366375894855,s,-1.0,-0.3763328454944595,0.3763328454944595,1.0509426393902928,1.0,59.0,0.0,0.0,1.0,-0.0048366375894855,-0.25088856366297296
3817,2021/06/21,6337,s,-1.0,-0.53085600530856,0.53085600530856,0.879075240534367,7,50,2,0,0,-0.0157864499752797,s,-1.0,-0.53085600530856,0.53085600530856,0.879075240534367,7.0,50.0,2.0,0.0,0.0,-0.0157864499752797,0.0
3818,2021/07/09,6337,s,-1.0,-0.416289592760181,0.416289592760181,0.640434040887099,6,27,5,0,0,-0.0134650258215102,s,-1.0,-0.416289592760181,0.416289592760181,0.640434040887099,6.0,27.0,5.0,0.0,0.0,-0.0134650258215102,0.0
3819,2021/07/19,6337,s,0.9516129032258064,0.4352637403172261,0.4573957949096274,0.7337348062215983,3,34,1,0,1,-0.0121300942610598,s,0.6129032258064516,0.2803393581704168,0.4573957949096274,0.7337348062215983,3.0,34.0,1.0,0.0,1.0,-0.0121300942610598,-0.15492438214680931
3820,2021/07/28,6337,s,1.2222222222222223,2.660217654171705,2.176541717049577,7.826711749788672,17,17,9,0,1,-0.0105551547324261,s,1.4333333333333331,3.119709794437727,2.176541717049577,7.826711749788672,17.0,17.0,9.0,0.0,1.0,-0.0105551547324261,0.4594921402660219
3821,2021/07/29,6337,l,-1.0,-0.7234198027036902,0.7234198027036902,3.5262130953523334,0,53,0,1,1,0.0051102798018683,l,-1.0,-0.7234198027036902,0.7234198027036902,3.5262130953523334,0.0,53.0,0.0,1.0,1.0,0.0051102798018683,0.0
3822,2021/08/02,6337,l,2.0517241379310347,0.7922769640479362,0.3861517976031958,1.1213301295329632,0,55,0,0,0,0.0076870382526639,l,2.6379310344827585,1.018641810918775,0.3861517976031958,1.1213301295329632,0.0,55.0,0.0,0.0,0.0,0.0076870382526639,0.2263648468708387
3823,2021/08/30,6337,l,0.0985915492957746,0.0666349357448833,0.6758686339838172,0.4839398396356217,5,53,3,0,1,0.0081928603523588,l,2.0422535211267605,1.3802950975725845,0.6758686339838172,0.4839398396356217,5.0,53.0,3.0,0.0,1.0,0.0081928603523588,1.3136601618277013
3824,2021/09/01,6337,l,-1.0,-0.5102040816326531,0.5102040816326531,1.0978865406006677,2,45,0,0,0,0.0031862394328992,l,-1.0,-0.5102040816326531,0.5102040816326531,1.0978865406006677,2.0,45.0,0.0,0.0,0.0,0.0031862394328992,0.0
3825,2021/09/06,6337,l,0.0833333333333333,0.0542888165038002,0.6514657980456027,0.9817495280050346,4,41,0,0,0,0.0128092759880404,l,-1.0,-0.6514657980456027,0.6514657980456027,0.9817495280050346,4.0,41.0,0.0,0.0,0.0,0.0128092759880404,-0.7057546145494029
3826,2021/09/14,6337,l,-1.0,-0.6772703950743971,0.6772703950743971,1.9399734395750328,1,28,0,0,0,0.0045127050382348,l,-1.0,-0.6772703950743971,0.6772703950743971,1.9399734395750328,1.0,28.0,0.0,0.0,0.0,0.0045127050382348,0.0
3827,2021/09/21,6337,s,-0.4689655172413793,-0.6762804574838389,1.442068622575833,0.6860470855337841,4,27,1,0,1,-0.0156983349207624,s,-1.6758620689655173,-2.4167081054201893,1.442068622575833,0.6860470855337841,4.0,27.0,1.0,0.0,1.0,-0.0156983349207624,-1.7404276479363503
3828,2021/09/24,6337,l,-0.1278538812785388,-0.2751842751842751,2.152334152334152,1.857603572314562,11,26,2,0,1,0.0169440002159287,l,-0.2237442922374429,-0.4815724815724815,2.152334152334152,1.857603572314562,11.0,26.0,2.0,0.0,1.0,0.0169440002159287,-0.20638820638820643
3829,2021/09/29,6337,s,-1.0,-0.6703910614525139,0.6703910614525139,0.7256676230412712,3,37,0,0,0,-0.0189517876382025,s,-1.0,-0.6703910614525139,0.6703910614525139,0.7256676230412712,3.0,37.0,0.0,0.0,0.0,-0.0189517876382025,0.0
3830,2021/10/01,6337,s,-1.0,-0.54673721340388,0.54673721340388,0.7555710306406686,4,35,2,0,0,-0.0073864296128091,s,-1.0,-0.54673721340388,0.54673721340388,0.7555710306406686,4.0,35.0,2.0,0.0,0.0,-0.0073864296128091,0.0
3831,2021/10/04,6337,l,-1.0,-0.5499781754692274,0.5499781754692274,1.1060069125432035,2,30,0,0,0,0.0095026010502911,l,-1.0,-0.5499781754692274,0.5499781754692274,1.1060069125432035,2.0,30.0,0.0,0.0,0.0,0.0095026010502911,0.0
3832,2021/10/05,6337,s,0.2535211267605634,0.1490683229813664,0.587991718426501,1.1979233706611747,5,15,0,0,0,-0.0138689233813173,s,-1.0,-0.587991718426501,0.587991718426501,1.1979233706611747,5.0,15.0,0.0,0.0,0.0,-0.0138689233813173,-0.7370600414078674
3833,2021/10/08,6337,l,-0.25,-0.1292407108239095,0.5169628432956381,0.4426696121330558,2,43,1,0,0,0.0127594956465754,l,-1.0,-0.5169628432956381,0.5169628432956381,0.4426696121330558,2.0,43.0,1.0,0.0,0.0,0.0127594956465754,-0.3877221324717286
3834,2021/10/15,6337,l,2.2962962962962963,1.1007545494895694,0.4793608521970705,1.40971134481987,2,45,0,0,0,0.0082774886842564,l,7.037037037037037,3.3732800710164224,0.4793608521970705,1.40971134481987,2.0,45.0,0.0,0.0,0.0,0.0082774886842564,2.2725255215268527
3835,2021/10/25,6337,s,-1.0,-0.55895865237366,0.55895865237366,0.9514933652864688,4,49,0,1,1,-0.0096414319116397,s,-1.0,-0.55895865237366,0.55895865237366,0.9514933652864688,4.0,49.0,0.0,1.0,1.0,-0.0096414319116397,0.0
3836,2021/10/26,6337,l,-1.0,-0.4318181818181818,0.4318181818181818,2.2210247429161614,3,14,0,0,0,0.0114403954348906,l,-1.0,-0.4318181818181818,0.4318181818181818,2.2210247429161614,3.0,14.0,0.0,0.0,0.0,0.0114403954348906,0.0
3837,2021/10/27,6337,s,-0.2,-0.4192073170731707,2.096036585365854,4.1314196197976205,12,21,3,0,0,-0.0017178582705083,s,-0.2509090909090909,-0.5259146341463415,2.096036585365854,4.1314196197976205,12.0,21.0,3.0,0.0,0.0,-0.0017178582705083,-0.10670731707317083
3838,2015/04/16,6479,l,-0.55,-1.0185185185185184,1.851851851851852,2.0574768368886014,8,13,1,0,0,-0.0003663859050133,l,-1.0,-1.851851851851852,1.851851851851852,2.0574768368886014,8.0,13.0,1.0,0.0,0.0,-0.0003663859050133,-0.8333333333333337
3839,2015/05/11,6479,l,0.4150943396226415,1.1210191082802548,2.700636942675159,2.9292704886404826,15,12,0,0,0,0.0133333746147286,l,0.7075471698113207,1.9108280254777068,2.700636942675159,2.9292704886404826,15.0,12.0,0.0,0.0,0.0,0.0133333746147286,0.789808917197452
3840,2015/06/02,6479,l,-0.82,-0.7295373665480426,0.889679715302491,1.1354590892262124,4,0,2,0,0,0.0016917948436231,l,-1.02,-0.9074733096085408,0.889679715302491,1.1354590892262124,4.0,0.0,2.0,0.0,0.0,0.0016917948436231,-0.1779359430604982
3841,2015/06/12,6479,l,0.9591836734693876,0.8537693006357856,0.8900999091734787,1.641923905240488,1,17,0,0,1,0.0023946461187941,l,-0.1020408163265306,-0.0908265213442325,0.8900999091734787,1.641923905240488,1.0,17.0,0.0,0.0,1.0,0.0023946461187941,-0.9445958219800181
3842,2015/06/25,6479,s,-1.0,-0.8663594470046083,0.8663594470046083,2.3673458195080483,3,32,0,0,0,-0.0043291101268303,s,-1.0,-0.8663594470046083,0.8663594470046083,2.3673458195080483,3.0,32.0,0.0,0.0,0.0,-0.0043291101268303,0.0
3843,2015/06/29,6479,s,-0.1688311688311688,-0.244131455399061,1.4460093896713615,0.8957591201019267,2,28,1,0,1,-0.0193266251814074,s,-0.5324675324675324,-0.7699530516431924,1.4460093896713615,0.8957591201019267,2.0,28.0,1.0,0.0,1.0,-0.0193266251814074,-0.5258215962441314
3844,2015/07/07,6479,l,-0.9242424242424242,-1.1879259980525805,1.2852969814995132,1.0533933941428233,1,37,0,0,1,0.0120380148885349,l,-1.0,-1.2852969814995132,1.2852969814995132,1.0533933941428233,1.0,37.0,0.0,0.0,1.0,0.0120380148885349,-0.09737098344693274
3845,2015/07/09,6479,s,-1.0,-1.105072463768116,1.105072463768116,1.3506951056941534,0,12,0,0,0,-0.0159522617698975,s,-1.0,-1.105072463768116,1.105072463768116,1.3506951056941534,0.0,12.0,0.0,0.0,0.0,-0.0159522617698975,0.0
3846,2015/07/14,6479,l,0.0465116279069767,0.0343642611683848,0.7388316151202748,0.7550845846797187,3,43,2,0,0,0.0132186680086432,l,-0.0697674418604651,-0.0515463917525773,0.7388316151202748,0.7550845846797187,3.0,43.0,2.0,0.0,0.0,0.0132186680086432,-0.0859106529209621
3847,2015/07/22,6479,s,-0.0153846153846153,-0.0188501413760603,1.2252591894439209,1.0042299079372978,6,12,4,0,0,-0.0088364967419107,s,0.8153846153846154,0.999057492931197,1.2252591894439209,1.0042299079372978,6.0,12.0,4.0,0.0,0.0,-0.0088364967419107,1.0179076343072573
3848,2015/07/27,6479,s,-0.2162162162162162,-0.1598401598401598,0.7392607392607393,1.0807327098520545,2,2,0,0,0,-0.008298072528308,s,-1.0,-0.7392607392607393,0.7392607392607393,1.0807327098520545,2.0,2.0,0.0,0.0,0.0,-0.008298072528308,-0.5794205794205796
3849,2015/07/30,6479,l,-0.5853658536585366,-0.4363636363636363,0.7454545454545455,1.031771170451572,2,54,1,0,1,0.0072748192254214,l,4.243902439024391,3.163636363636364,0.7454545454545455,1.031771170451572,2.0,54.0,1.0,0.0,1.0,0.0072748192254214,3.6000000000000005
3850,2015/07/31,6479,l,0.5272727272727272,0.5150976909413854,0.9769094138543516,1.0918013778970217,5,52,2,0,1,-0.0007932629174437,l,1.6727272727272726,1.6341030195381885,0.9769094138543516,1.0918013778970217,5.0,52.0,2.0,0.0,1.0,-0.0007932629174437,1.1190053285968031
3851,2015/08/03,6479,l,1.7142857142857142,1.2880143112701252,0.7513416815742398,2.6769971334306883,6,42,0,0,0,-0.0021874896770697,l,-1.0,-0.7513416815742398,0.7513416815742398,2.6769971334306883,6.0,42.0,0.0,0.0,0.0,-0.0021874896770697,-2.039355992844365
3852,2015/08/06,6479,l,-1.0,-0.6622516556291391,0.6622516556291391,1.035988882070534,3,54,0,1,1,0.0075050717811046,l,-1.0,-0.6622516556291391,0.6622516556291391,1.035988882070534,3.0,54.0,0.0,1.0,1.0,0.0075050717811046,0.0
3853,2015/08/10,6479,s,0.3478260869565217,0.2909090909090909,0.8363636363636363,0.8845104273589866,7,6,2,0,1,-0.0051267674681633,s,0.6739130434782609,0.5636363636363636,0.8363636363636363,0.8845104273589866,7.0,6.0,2.0,0.0,1.0,-0.0051267674681633,0.2727272727272727
3854,2015/08/21,6479,s,-0.0285714285714285,-0.0346020761245674,1.2110726643598615,0.803954486103339,1,0,0,0,1,-0.0160820464900826,s,1.5285714285714285,1.85121107266436,1.2110726643598615,0.803954486103339,1.0,0.0,0.0,0.0,1.0,-0.0160820464900826,1.8858131487889274
3855,2015/08/24,6479,s,0.3142857142857143,0.3819444444444444,1.2152777777777777,1.1478757222080422,1,0,0,0,1,-0.0185626237726921,s,-0.0285714285714285,-0.0347222222222222,1.2152777777777777,1.1478757222080422,1.0,0.0,0.0,0.0,1.0,-0.0185626237726921,-0.41666666666666663
3856,2015/08/25,6479,s,-1.0,-1.4212328767123288,1.4212328767123288,1.8489607178829777,0,0,0,0,0,-0.0199032613690544,s,-1.0,-1.4212328767123288,1.4212328767123288,1.8489607178829777,0.0,0.0,0.0,0.0,0.0,-0.0199032613690544,0.0
3857,2015/08/28,6479,l,-1.0,-0.6467259498787389,0.6467259498787389,2.039651797242701,0,60,0,0,1,0.0179973124357989,l,-1.0,-0.6467259498787389,0.6467259498787389,2.039651797242701,0.0,60.0,0.0,0.0,1.0,0.0179973124357989,0.0
3858,2015/09/01,6479,s,0.6976744186046512,0.4827031375703942,0.6918744971842317,1.2104700207866643,1,1,0,0,0,-0.0067102582888311,s,-1.6046511627906976,-1.1102172164119066,0.6918744971842317,1.2104700207866643,1.0,1.0,0.0,0.0,0.0,-0.0067102582888311,-1.5929203539823007
3859,2015/09/02,6479,s,-1.0,-0.48582995951417,0.48582995951417,1.1830969185235043,0,0,0,0,0,-0.0167282387842133,s,-1.0,-0.48582995951417,0.48582995951417,1.1830969185235043,0.0,0.0,0.0,0.0,0.0,-0.0167282387842133,0.0
3860,2015/09/03,6479,l,0.3777777777777777,0.5652535328345802,1.4962593516209477,2.3241885237664555,2,58,1,0,0,0.0145965272942293,l,-1.0,-1.4962593516209477,1.4962593516209477,2.3241885237664555,2.0,58.0,1.0,0.0,0.0,0.0145965272942293,-2.061512884455528
3861,2015/09/09,6479,l,0.8333333333333334,0.677710843373494,0.8132530120481927,0.8558845378329619,4,56,1,0,1,0.0189962977159684,l,-0.1296296296296296,-0.1054216867469879,0.8132530120481927,0.8558845378329619,4.0,56.0,1.0,0.0,1.0,0.0189962977159684,-0.7831325301204819
3862,2015/09/10,6479,s,-0.6666666666666666,-0.4197901049475261,0.6296851574212893,0.6687792732401233,2,8,0,0,1,-0.0187458944908795,s,1.9523809523809523,1.2293853073463266,0.6296851574212893,0.6687792732401233,2.0,8.0,0.0,0.0,1.0,-0.0187458944908795,1.6491754122938527
3863,2015/09/17,6479,l,1.3333333333333333,0.6931407942238266,0.51985559566787,1.199009057090738,0,59,0,0,0,0.0104773382641045,l,-1.0,-0.51985559566787,0.51985559566787,1.199009057090738,0.0,59.0,0.0,0.0,0.0,0.0104773382641045,-1.2129963898916967
3864,2015/09/24,6479,s,0.3214285714285714,0.125962211336599,0.3918824352694192,0.7762222440483836,4,4,1,0,0,-0.0147646319550242,s,2.5,0.979706088173548,0.3918824352694192,0.7762222440483836,4.0,4.0,1.0,0.0,0.0,-0.0147646319550242,0.853743876836949
3865,2015/09/29,6479,s,0.9642857142857144,0.423861852433281,0.4395604395604395,0.6838358090885119,1,0,0,0,0,-0.0161931549307428,s,-1.0,-0.4395604395604395,0.4395604395604395,0.6838358090885119,1.0,0.0,0.0,0.0,0.0,-0.0161931549307428,-0.8634222919937204
3866,2015/10/05,6479,l,0.088235294117647,0.0509770603228547,0.5777400169923534,0.609531415917156,3,55,1,0,1,0.0110504126062826,l,-1.0,-0.5777400169923534,0.5777400169923534,0.609531415917156,3.0,55.0,1.0,0.0,1.0,0.0110504126062826,-0.6287170773152081
3867,2015/10/06,6479,l,-1.0,-0.941385435168739,0.941385435168739,0.875005810440199,3,51,0,0,0,0.0164905259451421,l,-1.0,-0.941385435168739,0.941385435168739,0.875005810440199,3.0,51.0,0.0,0.0,0.0,0.0164905259451421,0.0
3868,2015/10/08,6479,l,0.6428571428571429,0.3405865657521287,0.5298013245033113,1.260976188592675,1,56,0,0,1,-0.0006745627621708,l,1.5714285714285714,0.8325449385052035,0.5298013245033113,1.260976188592675,1.0,56.0,0.0,0.0,1.0,-0.0006745627621708,0.4919583727530748
3869,2015/10/23,6479,l,-0.4,-0.3382663847780127,0.8456659619450317,1.2953889522786763,7,40,1,0,0,0.0177252280472797,l,-0.7,-0.5919661733615221,0.8456659619450317,1.2953889522786763,7.0,40.0,1.0,0.0,0.0,0.0177252280472797,-0.25369978858350944
3870,2015/10/26,6479,l,1.121212121212121,0.7905982905982906,0.7051282051282052,1.6200428665030484,4,38,1,0,1,0.0111992903167546,l,-1.0,-0.7051282051282052,0.7051282051282052,1.6200428665030484,4.0,38.0,1.0,0.0,1.0,0.0111992903167546,-1.4957264957264957
3871,2015/10/29,6479,l,-0.3265306122448979,-0.3140333660451422,0.9617271835132484,1.66517707518713,9,47,0,1,1,0.0075723350025551,l,-0.0204081632653061,-0.0196270853778213,0.9617271835132484,1.66517707518713,9.0,47.0,0.0,1.0,1.0,0.0075723350025551,0.2944062806673209
3872,2015/11/06,6479,l,-1.0,-0.7555089192025184,0.7555089192025184,2.589788254654634,4,27,0,0,0,0.0040766022490624,l,-1.0,-0.7555089192025184,0.7555089192025184,2.589788254654634,4.0,27.0,0.0,0.0,0.0,0.0040766022490624,0.0
3873,2015/11/10,6479,s,-0.28125,-0.1766437684003925,0.6280667320902845,1.0271063522505803,0,51,0,1,1,-0.0094533654673432,s,0.75,0.4710500490677134,0.6280667320902845,1.0271063522505803,0.0,51.0,0.0,1.0,1.0,-0.0094533654673432,0.647693817468106
3874,2015/11/13,6479,s,-0.5333333333333333,-0.3268641470888662,0.6128702757916241,0.5266711681296421,2,45,0,0,0,-0.0102808592038592,s,-1.0,-0.6128702757916241,0.6128702757916241,0.5266711681296421,2.0,45.0,0.0,0.0,0.0,-0.0102808592038592,-0.28600612870275793
3875,2015/11/16,6479,s,-0.3166666666666666,-0.4008438818565401,1.2658227848101269,0.635898237523936,2,41,1,0,1,-0.016989923411395,s,-1.0,-1.2658227848101269,1.2658227848101269,0.635898237523936,2.0,41.0,1.0,0.0,1.0,-0.016989923411395,-0.8649789029535868
3876,2015/11/17,6479,l,0.1612903225806451,0.1048218029350104,0.649895178197065,0.5732915243423253,2,22,0,0,0,0.012786633178111,l,0.2903225806451613,0.1886792452830188,0.649895178197065,0.5732915243423253,2.0,22.0,0.0,0.0,0.0,0.012786633178111,0.0838574423480084
3877,2015/11/26,6479,s,-0.0357142857142857,-0.0946745562130177,2.6508875739644973,3.388104144721017,9,17,0,0,1,0.0041511358059773,s,-0.2767857142857143,-0.7337278106508877,2.6508875739644973,3.388104144721017,9.0,17.0,0.0,0.0,1.0,0.0041511358059773,-0.63905325443787
3878,2015/12/02,6479,s,0.5166666666666667,0.8147174770039424,1.5768725361366625,2.7236435925201623,5,13,2,0,1,-0.0027432991545242,s,1.0333333333333334,1.6294349540078847,1.5768725361366625,2.7236435925201623,5.0,13.0,2.0,0.0,1.0,-0.0027432991545242,0.8147174770039424
3879,2015/12/14,6479,s,0.9285714285714286,0.859504132231405,0.9256198347107438,0.9879607014678048,2,0,1,0,1,-0.0178565485624903,s,1.5357142857142858,1.4214876033057853,0.9256198347107438,0.9879607014678048,2.0,0.0,1.0,0.0,1.0,-0.0178565485624903,0.5619834710743803
3880,2015/12/16,6479,l,-0.1304347826086956,-0.0972447325769854,0.7455429497568882,0.7408070678127985,0,60,0,0,1,0.0162825394944494,l,-1.0,-0.7455429497568882,0.7455429497568882,0.7408070678127985,0.0,60.0,0.0,0.0,1.0,0.0162825394944494,-0.6482982171799028
3881,2015/12/17,6479,l,-1.0,-0.7467532467532467,0.7467532467532467,0.8520577105014191,2,58,1,0,1,0.016517663338042,l,-1.0,-0.7467532467532467,0.7467532467532467,0.8520577105014191,2.0,58.0,1.0,0.0,1.0,0.016517663338042,0.0
3882,2015/12/21,6479,s,-1.0,-0.7643312101910829,0.7643312101910829,1.579168996486287,1,0,0,0,0,-0.0074420123454188,s,-1.0,-0.7643312101910829,0.7643312101910829,1.579168996486287,1.0,0.0,0.0,0.0,0.0,-0.0074420123454188,0.0
3883,2015/12/22,6479,l,-1.0,-0.7580174927113703,0.7580174927113703,1.6269802320331364,2,58,1,0,0,0.0006259244809426,l,-1.0,-0.7580174927113703,0.7580174927113703,1.6269802320331364,2.0,58.0,1.0,0.0,0.0,0.0006259244809426,0.0
3884,2016/01/12,6479,s,2.0476190476190474,1.1197916666666663,0.546875,1.1301563382934638,1,1,1,0,1,-0.0128280321573785,s,1.9047619047619049,1.0416666666666663,0.546875,1.1301563382934638,1.0,1.0,1.0,0.0,1.0,-0.0128280321573785,-0.078125
3885,2016/01/14,6479,s,-0.025,-0.0240384615384615,0.9615384615384616,0.765185398425816,2,1,0,0,1,-0.0186671317926599,s,0.725,0.6971153846153846,0.9615384615384616,0.765185398425816,2.0,1.0,0.0,0.0,1.0,-0.0186671317926599,0.721153846153846
3886,2016/01/18,6479,s,-0.5945945945945946,-0.5282112845138055,0.8883553421368547,0.6903326381127965,1,0,0,0,0,-0.0186725343221102,s,-1.0,-0.8883553421368547,0.8883553421368547,0.6903326381127965,1.0,0.0,0.0,0.0,0.0,-0.0186725343221102,-0.36014405762304924
